,Date,Open,High,Low,Close,Adj Close,Volume
0,2011-06-24,19.375,19.575001,18.42,18.625,14.008698999999998,1675400
1,2011-06-27,18.344998999999998,18.975,18.295,18.825001,14.159123999999998,895200
2,2011-06-28,19.17,19.995001000000002,18.85,19.35,14.554006,4151800
3,2011-06-29,19.5,20.485001,19.35,20.035,15.069226,3695200
4,2011-06-30,20.334999,21.0,20.09,20.700001,15.569398000000001,3025600
5,2011-07-01,20.6,23.715,20.5,21.1,15.870263000000001,8334200
6,2011-07-05,21.105,21.5,20.825001,21.105,15.874016000000001,11823000
7,2011-07-06,20.799999,21.125,20.504998999999998,20.945,15.753673000000001,10983000
8,2011-07-07,21.094998999999998,21.629998999999998,20.855,20.889999,15.712298,16707600
9,2011-07-08,20.4,21.299999,20.26,20.705,15.573154,16417000
10,2011-07-11,20.395,20.395,19.754998999999998,20.049999,15.0805,9495200
11,2011-07-12,19.93,20.495001000000002,19.719998999999998,20.24,15.223412,8011200
12,2011-07-13,20.26,20.620001000000002,19.620001000000002,19.98,15.027852,11642800
13,2011-07-14,19.985001,20.01,19.105,19.32,14.531442000000002,11528400
14,2011-07-15,19.5,19.735001,19.049999,19.58,14.726994,9938400
15,2011-07-18,19.365,19.795,18.875,19.559998999999998,14.71195,8311600
16,2011-07-19,19.629998999999998,19.969998999999998,19.565001000000002,19.870001000000002,14.945117000000002,6423000
17,2011-07-20,19.895,19.969998999999998,19.700001,19.764999,14.866142000000002,5449000
18,2011-07-21,19.764999,20.120001000000002,19.555,20.049999,15.0805,7249200
19,2011-07-22,20.139999,20.41,19.955,20.285,15.257257999999998,6645600
20,2011-07-25,20.625,21.059998999999998,20.325001,20.684998999999998,15.558119,8898600
21,2011-07-26,20.695,21.860001,20.635,21.525,16.18992,11324200
22,2011-07-27,21.51,21.65,20.985001,21.030001000000002,15.817603,6998400
23,2011-07-28,21.215,21.469998999999998,21.094998999999998,21.389999,16.088375,6654600
24,2011-07-29,21.174999,22.305,20.985001,21.895,16.46821,10709600
25,2011-08-01,22.52,22.690001000000002,21.995001000000002,22.485001,16.911983,11518400
26,2011-08-02,22.264999,22.450001,21.125,21.165001,15.919143,10995600
27,2011-08-03,21.639999,22.700001,19.51,20.715,15.580677,13413800
28,2011-08-04,20.355,20.355,18.615,19.209999,14.448703,15377800
29,2011-08-05,19.455,19.610001,16.719998999999998,18.655001000000002,14.031260999999999,12348600
30,2011-08-08,17.620001000000002,18.0,14.74,16.165001,12.158421,16543000
31,2011-08-09,16.535,18.205,16.209999,18.049999,13.576216,12054200
32,2011-08-10,17.775,18.42,17.059998999999998,17.559998999999998,13.207660999999998,9682600
33,2011-08-11,17.950001,19.299999,17.715,18.67,14.042542999999998,8756400
34,2011-08-12,18.795,19.559998999999998,18.450001,18.705,14.068866,5906800
35,2011-08-15,18.945,19.825001,18.945,19.549999,14.783464000000002,5365400
36,2011-08-16,19.18,19.719998999999998,19.059998999999998,19.43,14.692722,6532400
37,2011-08-17,19.815001000000002,19.98,19.405001000000002,19.549999,14.783464000000002,5627600
38,2011-08-18,19.055,19.254998999999998,17.705,18.305,13.842011999999999,7501400
39,2011-08-19,17.889999,18.334999,17.32,17.495001000000002,13.229498999999999,9878600
40,2011-08-22,17.91,18.0,16.174999,16.285,12.314513,10774000
41,2011-08-23,16.315001000000002,17.35,16.025,17.125,12.949713000000001,10360000
42,2011-08-24,17.200001,18.014999,16.855,17.915001,13.547101999999999,6723400
43,2011-08-25,18.094998999999998,18.450001,16.959999,17.190001000000002,12.998863,6376000
44,2011-08-26,17.200001,18.379998999999998,17.035,17.434998999999998,13.184128,5880400
45,2011-08-29,17.635,18.18,17.52,18.0,13.611373,4175000
46,2011-08-30,17.945,18.190001000000002,17.375,18.014999,13.622720000000001,4385200
47,2011-08-31,18.254998999999998,18.725,18.254998999999998,18.530001000000002,14.012156,5731000
48,2011-09-01,18.715,19.110001,18.455,18.504998999999998,13.993248000000001,4515400
49,2011-09-02,17.915001,18.495001000000002,17.559998999999998,17.709999,13.392082,3594200
50,2011-09-06,17.115,17.700001,16.645,17.5,13.233279999999999,5723400
51,2011-09-07,17.790001,18.465,17.625,18.145,13.721023,5212200
52,2011-09-08,18.08,19.075001,17.785,18.865,14.265476999999999,4086600
53,2011-09-09,18.309998999999998,18.889999,17.965,18.174999,13.74371,5889000
54,2011-09-12,17.67,18.440001000000002,17.445,18.33,13.860914999999999,3919200
55,2011-09-13,18.200001,18.315001000000002,17.219998999999998,17.67,13.361835000000001,7147000
56,2011-09-14,17.620001000000002,17.655001000000002,17.23,17.514999,13.244620999999999,7640600
57,2011-09-15,17.940001000000002,18.48,17.615,17.709999,13.392082,6081400
58,2011-09-16,17.764999,17.834999,17.43,17.549999,13.27109,7195400
59,2011-09-19,17.09,17.280001000000002,16.549999,16.775,12.685046,5096200
60,2011-09-20,16.785,17.115,16.75,16.844998999999998,12.737975,3859200
61,2011-09-21,16.674999,17.23,16.17,16.200001,12.250239,4013000
62,2011-09-22,15.58,15.7,14.42,14.735,11.142422,11073600
63,2011-09-23,14.59,15.16,14.53,14.765,11.165111,6768000
64,2011-09-26,14.95,15.18,14.75,15.05,11.380625,7971000
65,2011-09-27,15.415,15.91,14.85,14.915,11.27854,9412400
66,2011-09-28,14.985,15.32,14.46,14.49,10.957156,8844400
67,2011-09-29,14.835,14.925,13.175,13.92,10.526132,10516800
68,2011-09-30,13.685,13.965,13.415,13.53,10.231216,9626800
69,2011-10-03,13.455,13.9,13.305,13.575,10.265245,8648200
70,2011-10-04,13.4,14.405,13.335,14.38,10.873975,10200000
71,2011-10-05,14.535,15.89,14.265,15.74,11.902393,10463800
72,2011-10-06,15.76,16.674999,15.55,16.645,12.586745,7978400
73,2011-10-07,16.860001,16.99,15.625,15.8,11.947764999999999,8532800
74,2011-10-10,16.139999,16.735001,16.040001,16.485001,12.465752,5005200
75,2011-10-11,16.34,16.805,16.215,16.575001,12.533809,6615000
76,2011-10-12,16.709999,17.065001000000002,16.639999,16.785,12.692607,7544200
77,2011-10-13,16.665001,16.945,16.415001,16.885,12.768225,6341200
78,2011-10-14,17.215,18.1,17.174999,18.07,13.664311999999999,6739600
79,2011-10-17,18.02,18.24,17.424999,17.469998999999998,13.210593,4717600
80,2011-10-18,17.375,18.27,17.084999,18.094998999999998,13.683216,4533600
81,2011-10-19,18.094998999999998,18.530001000000002,17.725,17.799999,13.460141,6033800
82,2011-10-20,17.799999,18.33,17.645,18.245001000000002,13.796641000000001,4675400
83,2011-10-21,18.450001,18.84,18.25,18.674999,14.1218,6436200
84,2011-10-24,18.775,19.235001,17.77,17.924999,13.554663,6574200
85,2011-10-25,17.325001,17.325001,15.705,16.485001,12.465752,18550600
86,2011-10-26,16.91,17.475,16.6,17.365,13.131195000000002,7477000
87,2011-10-27,17.635,18.860001,17.635,18.665001,14.114242,7724200
88,2011-10-28,18.59,18.809998999999998,18.129998999999998,18.66,14.110459,7260000
89,2011-10-31,18.504998999999998,18.504998999999998,17.709999,17.950001,13.573566,6581200
90,2011-11-01,17.75,19.059998999999998,17.145,18.0,13.611373,13188600
91,2011-11-02,18.450001,19.215,18.375,19.165001,14.492337,9171400
92,2011-11-03,19.5,19.775,19.049999,19.334999,14.620884,7802600
93,2011-11-04,19.1,19.360001,18.745001000000002,19.309998999999998,14.601982000000001,5657600
94,2011-11-07,19.065001000000002,19.525,19.065001000000002,19.459999,14.715411999999999,4111000
95,2011-11-08,19.514999,19.719998999999998,18.860001,19.055,14.409153,5019200
96,2011-11-09,18.51,19.495001000000002,18.27,18.51,13.997031,6974000
97,2011-11-10,18.844998999999998,18.945,18.0,18.85,14.254134,6920800
98,2011-11-11,19.135,19.59,18.82,18.885,14.280601,8037200
99,2011-11-14,18.815001000000002,18.815001000000002,17.684998999999998,18.355,13.972306,8146400
100,2011-11-15,18.254998999999998,18.66,18.120001000000002,18.49,14.075068,5613800
101,2011-11-16,17.370001000000002,17.530001000000002,16.1,16.32,12.423212,24769400
102,2011-11-17,16.360001,16.665001,15.62,15.81,12.034984,15642000
103,2011-11-18,15.925,16.475,15.805,16.41,12.491721,6335800
104,2011-11-21,16.165001,16.655001000000002,15.65,16.42,12.499332,6564600
105,2011-11-22,16.545,16.775,16.115,16.76,12.758149000000001,6095600
106,2011-11-23,16.49,16.715,16.245001000000002,16.415001,12.495524000000001,8240200
107,2011-11-25,16.32,16.360001,16.094998999999998,16.135,12.282384,2732200
108,2011-11-28,16.809998999999998,17.094998999999998,16.334999,16.639999,12.666801,7631000
109,2011-11-29,16.754998999999998,16.805,16.389999,16.584999,12.624931,7627400
110,2011-11-30,17.055,17.264999,16.225,16.695,12.708669,12317400
111,2011-12-01,16.959999,17.165001,16.68,16.975,12.921813,5997200
112,2011-12-02,17.209999,17.385,16.565001000000002,16.655001000000002,12.67822,7471200
113,2011-12-05,17.014999,17.725,16.93,17.200001,13.093086999999999,9112200
114,2011-12-06,17.285,17.389999,17.0,17.32,13.184432000000001,5930600
115,2011-12-07,17.23,17.299999,16.905001000000002,17.25,13.131148999999999,8031400
116,2011-12-08,17.165001,17.285,16.745001000000002,17.01,12.948454,9874800
117,2011-12-09,17.014999,17.455,16.9,17.440001000000002,13.275782000000001,6378600
