,Date,Open,High,Low,Close,Adj Close,Volume
0,2010-01-04,697.9400019999999,712.669983,691.090027,712.669983,712.669983,61900
1,2010-01-05,703.299988,717.369995,693.200012,715.0,715.0,40200
2,2010-01-06,714.98999,719.0,708.049988,717.210022,717.210022,16100
3,2010-01-07,719.0599980000001,741.01001,718.0,730.5,730.5,56800
4,2010-01-08,725.26001,732.6900019999999,719.0,724.98999,724.98999,27000
5,2010-01-11,726.5,727.349976,705.0,709.900024,709.900024,34000
6,2010-01-12,705.950012,715.47998,699.289978,710.330017,710.330017,29100
7,2010-01-13,710.659973,719.01001,703.0,715.590027,715.590027,35700
8,2010-01-14,715.0,722.409973,713.0599980000001,722.099976,722.099976,14500
9,2010-01-15,720.0,722.0,711.419983,715.0,715.0,38700
10,2010-01-19,709.039978,728.299988,708.409973,728.299988,728.299988,40100
11,2010-01-20,717.200012,729.130005,717.0,724.26001,724.26001,30900
12,2010-01-21,727.330017,727.590027,717.099976,721.5,721.5,31700
13,2010-01-22,721.5,735.0,714.299988,714.590027,714.590027,22600
14,2010-01-25,719.049988,722.47998,706.150024,711.98999,711.98999,28100
15,2010-01-26,708.25,714.460022,706.0,708.6900019999999,708.6900019999999,27600
16,2010-01-27,708.6900019999999,708.6900019999999,681.0,690.700012,690.700012,92500
17,2010-01-28,689.0,695.0,672.369995,673.1099849999999,673.1099849999999,48700
18,2010-01-29,674.0,689.51001,667.1900019999999,684.1400150000001,684.1400150000001,70200
19,2010-02-01,683.030029,685.799988,673.549988,676.5,676.5,27900
20,2010-02-02,679.669983,693.400024,679.669983,685.0,685.0,43200
21,2010-02-03,680.02002,690.090027,671.049988,673.900024,673.900024,31800
22,2010-02-04,671.22998,677.3900150000001,664.6099849999999,670.0,670.0,39500
23,2010-02-05,670.0,670.469971,655.619995,661.5599980000001,661.5599980000001,27400
24,2010-02-08,661.5599980000001,682.929993,655.0,673.900024,673.900024,66500
25,2010-02-09,677.700012,682.119995,671.52002,679.219971,679.219971,28300
26,2010-02-10,676.099976,676.099976,662.02002,671.099976,671.099976,20700
27,2010-02-11,668.0599980000001,680.0,668.0599980000001,673.75,673.75,35300
28,2010-02-12,673.8099980000001,691.0,673.1400150000001,691.0,691.0,65200
29,2010-02-16,697.6900019999999,707.5,694.130005,705.159973,705.159973,21800
30,2010-02-17,706.5,710.01001,702.849976,710.0,710.0,27800
31,2010-02-18,708.8599849999999,709.650024,702.099976,708.3900150000001,708.3900150000001,27200
32,2010-02-19,708.77002,710.0,705.0599980000001,710.0,710.0,22100
33,2010-02-22,707.900024,710.0,701.659973,710.0,710.0,27600
34,2010-02-23,708.0,709.130005,695.130005,695.200012,695.200012,62400
35,2010-02-24,698.200012,702.47998,688.01001,696.549988,696.549988,30800
36,2010-02-25,691.27002,695.77002,679.0,695.5599980000001,695.5599980000001,30100
37,2010-02-26,695.450012,708.299988,689.0,708.299988,708.299988,59700
38,2010-03-01,708.0,711.26001,706.200012,709.820007,709.820007,20500
39,2010-03-02,709.6900019999999,712.320007,708.349976,712.320007,712.320007,17700
40,2010-03-03,714.5599980000001,719.840027,712.789978,716.460022,716.460022,18200
41,2010-03-04,716.0,717.780029,706.320007,712.349976,712.349976,26700
42,2010-03-05,716.8900150000001,741.320007,716.8900150000001,740.119995,740.119995,36900
43,2010-03-08,735.700012,753.929993,734.01001,752.52002,752.52002,50700
44,2010-03-09,748.150024,752.97998,744.47998,744.47998,744.47998,44500
45,2010-03-10,741.0,748.200012,739.52002,748.200012,748.200012,28500
46,2010-03-11,743.299988,745.5599980000001,734.48999,742.6400150000001,742.6400150000001,29000
47,2010-03-12,742.599976,742.599976,734.080017,738.030029,738.030029,23700
48,2010-03-15,738.030029,740.400024,722.5,730.76001,730.76001,26000
49,2010-03-16,735.0,745.869995,727.659973,745.0,745.0,24600
50,2010-03-17,743.650024,756.0,743.650024,751.25,751.25,35700
51,2010-03-18,748.01001,753.789978,748.01001,752.5,752.5,18500
52,2010-03-19,747.150024,754.549988,744.710022,747.150024,747.150024,46400
53,2010-03-22,741.650024,759.27002,740.0,753.0,753.0,21000
54,2010-03-23,755.0,755.0,743.5,750.0,750.0,32300
55,2010-03-24,752.200012,755.02002,739.039978,740.650024,740.650024,51400
56,2010-03-25,747.25,753.0,742.02002,745.450012,745.450012,39900
57,2010-03-26,746.0,751.0,743.330017,750.219971,750.219971,33400
58,2010-03-29,750.219971,754.820007,740.330017,744.0,744.0,23300
59,2010-03-30,743.619995,749.97998,742.530029,747.820007,747.820007,27500
60,2010-03-31,744.98999,746.0,726.5,726.5,726.5,56300
61,2010-04-01,727.150024,733.0,716.0,721.549988,721.549988,64500
62,2010-04-05,723.5,738.630005,723.0,738.0,738.0,44200
63,2010-04-06,731.0,731.0,720.0,727.4400019999999,727.4400019999999,41200
64,2010-04-07,725.0,728.0,702.48999,715.0,715.0,60000
65,2010-04-08,713.080017,713.080017,703.98999,707.0,707.0,55200
66,2010-04-09,710.349976,715.080017,709.039978,712.669983,712.669983,57400
67,2010-04-12,712.669983,726.75,712.049988,722.0,722.0,36900
68,2010-04-13,722.98999,729.400024,720.0,726.5,726.5,41700
69,2010-04-14,731.299988,750.0,729.539978,749.429993,749.429993,66000
70,2010-04-15,732.460022,751.01001,732.460022,743.969971,743.969971,37700
71,2010-04-16,743.169983,748.580017,739.169983,742.299988,742.299988,44200
72,2010-04-19,729.0,741.25,728.820007,738.969971,738.969971,18800
73,2010-04-20,741.099976,746.48999,732.200012,740.0,740.0,34000
74,2010-04-21,738.02002,753.380005,730.0,747.5,747.5,67100
75,2010-04-22,747.5,769.5,742.960022,748.75,748.75,96600
76,2010-04-23,746.570007,765.0,745.080017,750.5,750.5,96500
77,2010-04-26,750.5,753.130005,722.130005,728.710022,728.710022,60300
78,2010-04-27,747.909973,747.909973,701.700012,701.700012,701.700012,88700
79,2010-04-28,705.099976,721.530029,705.099976,707.830017,707.830017,65100
80,2010-04-29,712.789978,734.98999,712.580017,731.679993,731.679993,46900
81,2010-04-30,734.6400150000001,737.97998,718.049988,718.049988,718.049988,44500
82,2010-05-03,718.77002,734.119995,718.77002,730.919983,730.919983,57300
83,2010-05-04,722.5,722.5,691.25,709.98999,709.98999,85400
84,2010-05-05,703.900024,710.27002,696.580017,705.530029,705.530029,47300
85,2010-05-06,700.1099849999999,707.030029,664.6400150000001,688.5,688.5,78200
86,2010-05-07,672.25,699.429993,667.330017,671.820007,671.820007,86800
87,2010-05-10,702.0,715.900024,688.0,703.0,703.0,64000
88,2010-05-11,694.27002,709.700012,689.9400019999999,693.929993,693.929993,63900
89,2010-05-12,697.6400150000001,713.830017,696.130005,707.0599980000001,707.0599980000001,42500
90,2010-05-13,703.75,704.1099849999999,680.419983,688.099976,688.099976,59300
91,2010-05-14,683.030029,683.030029,669.8900150000001,682.429993,682.429993,41000
92,2010-05-17,681.3099980000001,683.0,659.830017,681.6900019999999,681.6900019999999,46500
93,2010-05-18,689.380005,692.650024,673.210022,676.099976,676.099976,57200
94,2010-05-19,672.400024,691.0,660.3900150000001,673.400024,673.400024,60700
95,2010-05-20,659.299988,669.169983,647.1099849999999,655.619995,655.619995,59400
96,2010-05-21,650.0,662.700012,647.460022,657.0,657.0,54600
97,2010-05-24,653.349976,660.02002,648.080017,648.849976,648.849976,52200
98,2010-05-25,634.530029,666.099976,632.0,659.070007,659.070007,67000
99,2010-05-26,661.119995,685.820007,661.119995,670.900024,670.900024,80900
100,2010-05-27,681.409973,690.340027,674.51001,690.340027,690.340027,46400
