,Date,Open,High,Low,Close,Adj Close,Volume
0,2010-01-04,53.02,53.240002000000004,52.380001,52.540001000000004,49.204273,927900
1,2010-01-05,52.59,52.59,51.619999,51.869999,48.576813,1102500
2,2010-01-06,51.66,52.299999,51.43,52.27,49.041237,1099800
3,2010-01-07,51.389998999999996,52.240002000000004,51.110001000000004,52.07,48.853596,1394200
4,2010-01-08,52.049999,52.509997999999996,51.700001,52.439999,49.200748,720400
5,2010-01-11,52.66,53.07,52.299999,52.66,49.407166,507000
6,2010-01-12,52.240002000000004,52.799999,52.240002000000004,52.619999,49.369628999999996,773500
7,2010-01-13,52.59,52.709998999999996,51.860001000000004,52.43,49.191364,575300
8,2010-01-14,52.139998999999996,52.580002,51.950001,52.5,49.25703,540700
9,2010-01-15,52.400002,52.450001,51.48,51.709998999999996,48.515834999999996,403900
10,2010-01-19,53.330002,54.18,53.220001,53.84,50.514271,1100800
11,2010-01-20,53.279999,53.939999,52.419998,53.299999,50.007614000000004,819600
12,2010-01-21,53.029999,53.32,52.240002000000004,52.259997999999996,49.031872,566200
13,2010-01-22,51.900002,52.23,51.049999,51.110001000000004,47.952904,761200
14,2010-01-25,51.57,51.84,51.0,51.259997999999996,48.093639,446300
15,2010-01-26,51.27,51.93,50.950001,51.0,47.849697,480700
16,2010-01-27,50.82,51.029999,49.84,50.669998,47.540058,506900
17,2010-01-28,50.68,50.830002,49.900002,50.349998,47.239849,337700
18,2010-01-29,50.610001000000004,51.27,50.029999,50.080002,46.986511,675400
19,2010-02-01,50.310001,50.799999,50.23,50.490002000000004,47.371185,493100
20,2010-02-02,50.709998999999996,51.48,50.639998999999996,51.389998999999996,48.215610999999996,690700
21,2010-02-03,53.98,54.200001,53.060001,53.599998,50.289093,1381400
22,2010-02-04,52.990002000000004,53.919998,52.740002000000004,53.080002,49.801208,1150200
23,2010-02-05,52.990002000000004,53.290001000000004,51.240002000000004,52.52,49.275795,811100
24,2010-02-08,52.450001,52.599998,51.720001,51.799999,48.600273,460300
25,2010-02-09,52.200001,52.91,51.810001,52.240002000000004,49.013096000000004,747000
26,2010-02-10,51.990002000000004,52.330002,51.009997999999996,51.75,48.55336,662700
27,2010-02-11,51.529999,53.029999,51.119999,52.959998999999996,49.688614,794100
28,2010-02-12,52.099998,52.959998999999996,51.790001000000004,52.900002,49.632324,1039200
29,2010-02-16,53.060001,53.900002,53.049999,53.84,50.514271,479800
30,2010-02-17,54.349998,54.419998,53.610001000000004,53.91,50.579952,433100
31,2010-02-18,53.720001,54.93,53.720001,54.84,51.452507000000004,489400
32,2010-02-19,54.720001,56.110001000000004,54.610001000000004,55.52,52.090485,1145000
33,2010-02-22,55.59,56.029999,54.990002000000004,55.200001,51.790257000000004,735600
34,2010-02-23,55.130001,55.220001,54.169998,54.48,51.114727,514700
35,2010-02-24,54.529999,55.110001000000004,54.439999,55.060001,51.658894000000004,700900
36,2010-02-25,54.139998999999996,54.950001,53.700001,54.82,51.433716,580400
37,2010-02-26,54.860001000000004,55.630001,54.130001,55.439999,52.015442,855500
38,2010-03-01,55.59,55.959998999999996,55.41,55.700001,52.259369,531500
39,2010-03-02,55.849998,56.099998,55.57,55.689999,52.249977,408300
