,Date,Open,High,Low,Close,Adj Close,Volume
0,2010-01-04,67.589996,68.33000200000001,66.529999,67.099998,47.840610999999996,1511500
1,2010-01-05,67.239998,68.199997,66.449997,68.120003,48.567848,2173700
2,2010-01-06,68.230003,68.940002,68.029999,68.440002,48.796009000000005,1814900
3,2010-01-07,68.260002,69.389999,67.709999,68.739998,49.009892,1329100
4,2010-01-08,68.260002,68.639999,67.089996,67.849998,48.375355,1021900
5,2010-01-11,68.139999,68.720001,67.690002,68.16999799999999,48.603508000000005,974400
6,2010-01-12,67.709999,68.089996,66.709999,67.489998,48.118668,1391700
7,2010-01-13,67.610001,68.739998,67.300003,68.599998,48.910069,1384200
8,2010-01-14,68.43,68.779999,67.800003,68.309998,48.703297,967100
9,2010-01-15,68.190002,68.449997,67.610001,68.089996,48.546459000000006,1421900
10,2010-01-19,68.260002,69.620003,67.839996,69.529999,49.573132,1721700
11,2010-01-20,69.019997,69.190002,68.33000200000001,69.07,49.245171,1591300
12,2010-01-21,68.879997,69.300003,65.58000200000001,65.839996,46.942265,2598500
13,2010-01-22,65.519997,66.519997,63.939999,64.279999,45.830025,2289400
14,2010-01-25,65.25,65.57,63.59,65.099998,46.414677000000005,1560700
15,2010-01-26,64.779999,65.940002,64.230003,64.720001,46.14373,1436900
16,2010-01-27,64.260002,65.440002,63.349998,65.07,46.393271999999996,2375600
17,2010-01-28,65.75,65.93,64.690002,65.389999,46.621433,1440400
18,2010-01-29,65.809998,66.25,64.230003,64.870003,46.250675,1783500
19,2010-02-01,65.709999,66.879997,65.040001,66.870003,47.67662,1639500
20,2010-02-02,67.709999,68.010002,66.559998,67.800003,48.33968,2092100
21,2010-02-03,67.589996,67.599998,66.199997,66.5,47.412834000000004,1869400
22,2010-02-04,65.970001,66.120003,63.380001,63.439999,45.231128999999996,2384600
23,2010-02-05,63.639998999999996,64.959999,62.389998999999996,64.529999,46.008266,1997400
24,2010-02-08,64.650002,65.139999,62.740002000000004,62.900002,44.84613,1455600
25,2010-02-09,63.650002,63.810001,62.220001,62.810001,44.781952000000004,1713800
26,2010-02-10,62.720001,63.279999,61.5,62.490002000000004,44.553795,1567700
27,2010-02-11,62.400002,63.029999,61.82,62.720001,44.717789,1197000
28,2010-02-12,62.080002,63.470001,61.779999,63.400002,45.202614000000004,1355600
29,2010-02-16,64.0,65.150002,63.610001000000004,65.029999,46.364754,1698200
30,2010-02-17,65.230003,65.68,64.91999799999999,65.389999,46.621433,1083500
31,2010-02-18,65.110001,66.620003,64.699997,66.349998,47.305889,1184300
32,2010-02-19,65.910004,66.769997,65.379997,66.57,47.462742,1294400
33,2010-02-22,66.540001,67.489998,66.540001,67.029999,47.79068,1311200
34,2010-02-23,66.699997,67.0,65.68,65.949997,47.020691,1525700
35,2010-02-24,65.91999799999999,66.730003,65.720001,66.709999,47.562557,1598000
36,2010-02-25,65.93,67.489998,65.620003,67.41999799999999,48.068768,1380100
37,2010-02-26,67.41999799999999,68.75,67.25,67.93,48.432384000000006,1842200
38,2010-03-01,68.239998,68.739998,67.839996,68.279999,48.681927,1261400
39,2010-03-02,68.720001,68.940002,68.410004,68.620003,48.924339,1173500
40,2010-03-03,68.779999,69.0,68.32,68.66999799999999,48.959990999999995,905100
41,2010-03-04,68.720001,69.309998,68.5,69.16999799999999,49.316471,1056800
42,2010-03-05,69.660004,71.260002,69.339996,71.139999,50.721043,1322600
43,2010-03-08,71.07,72.760002,71.07,72.58000200000001,51.747723,1341400
44,2010-03-09,72.230003,73.760002,71.91999799999999,72.489998,51.683552,1590100
45,2010-03-10,72.760002,73.699997,72.260002,73.459999,52.375134,1209600
46,2010-03-11,73.029999,73.760002,72.75,73.720001,52.560508999999996,1139300
47,2010-03-12,73.910004,74.57,73.550003,74.0,52.760135999999996,1259400
48,2010-03-15,73.860001,74.33000200000001,72.940002,74.059998,52.802917,1157600
49,2010-03-16,74.150002,75.93,74.040001,75.690002,53.965054,1194700
50,2010-03-17,76.07,77.349998,75.860001,77.139999,54.99889399999999,1353200
51,2010-03-18,77.010002,77.730003,76.639999,76.739998,54.713703,1433900
52,2010-03-19,75.889999,77.599998,75.879997,75.889999,54.107657999999994,1896000
53,2010-03-22,75.040001,76.519997,75.040001,76.260002,54.37146800000001,1348000
54,2010-03-23,76.260002,76.470001,75.33000200000001,76.029999,54.207457999999995,1053300
55,2010-03-24,75.910004,76.959999,75.809998,76.150002,54.293048999999996,1046000
56,2010-03-25,76.760002,78.220001,76.620003,76.730003,54.706573,1353700
57,2010-03-26,77.199997,77.199997,75.690002,76.190002,54.321552000000004,1192300
58,2010-03-29,75.629997,76.25,75.43,76.25,54.723461,901500
59,2010-03-30,76.129997,76.779999,75.93,76.239998,54.716274,791200
60,2010-03-31,75.690002,76.18,75.18,75.440002,54.142132,998800
61,2010-04-01,75.849998,75.949997,74.870003,75.470001,54.163677,867300
62,2010-04-05,75.760002,77.790001,75.519997,77.790001,55.828701,971500
63,2010-04-06,77.470001,79.610001,76.980003,79.410004,56.991364000000004,1309000
64,2010-04-07,79.370003,79.519997,77.0,77.239998,55.433971,1242000
65,2010-04-08,76.860001,77.139999,76.559998,76.949997,55.22583,1122200
66,2010-04-09,77.129997,78.43,76.949997,78.349998,56.230602000000005,1022300
67,2010-04-12,78.339996,78.459999,77.260002,77.449997,55.584681999999994,1231700
68,2010-04-13,77.379997,80.279999,77.220001,79.970001,57.393223,1152100
69,2010-04-14,80.68,80.709999,79.589996,80.129997,57.508086999999996,952400
70,2010-04-15,79.839996,80.239998,77.949997,78.040001,56.008114,1230100
71,2010-04-16,77.959999,78.489998,75.519997,75.589996,54.249786,1753700
72,2010-04-19,75.150002,76.610001,74.870003,76.089996,54.608612,922100
73,2010-04-20,76.629997,77.010002,75.199997,77.0,55.26173000000001,1110100
74,2010-04-21,76.93,78.410004,76.589996,77.940002,55.93634399999999,1113500
75,2010-04-22,77.16999799999999,79.769997,76.650002,79.370003,56.962662,1264500
76,2010-04-23,79.529999,81.0,79.040001,80.110001,57.493697999999995,1567800
