,Date,Open,High,Low,Close,Adj Close,Volume
0,2010-01-04,40.136208,41.545242,39.566897999999995,41.531009999999995,28.541115,11897200
1,2010-01-05,41.274822,43.452427,41.274822,43.381264,29.812645,13197600
2,2010-01-06,44.092896,45.060719,43.808243,44.149826000000004,30.34083,15435700
3,2010-01-07,44.135593,44.548344,43.651684,44.178290999999994,30.360398999999997,7254800
4,2010-01-08,43.779778,44.605274,43.267399,44.334854,30.467990999999998,5432600
5,2010-01-11,45.032253000000004,45.032253000000004,43.381264,43.779778,30.086523,7205100
6,2010-01-12,43.267399,44.249458000000004,42.968513,43.922104,30.184336,7219100
7,2010-01-13,43.879406,44.363319,42.89735,43.765545,30.076736,4414000
8,2010-01-14,43.46666,43.893639,43.182003,43.452427,29.861563,3733600
9,2010-01-15,43.46666,43.46666,42.342273999999996,42.683861,29.333374,6774900
10,2010-01-19,42.299576,43.722846999999994,42.299576,43.665915999999996,30.008282,4273900
11,2010-01-20,43.495125,43.509357,42.42767,43.210468,29.69528,5998400
12,2010-01-21,43.082375,43.267399,40.748215,40.805145,28.042282,9931600
13,2010-01-22,40.534721000000005,41.146729,39.481503000000004,39.509968,27.152205,7956600
14,2010-01-25,40.121975,40.805145,39.993881,40.435093,27.787978999999996,5777500
15,2010-01-26,40.008114,40.919006,39.709225,39.979649,27.474987,5329100
16,2010-01-27,40.022346,40.278534,39.154152,40.193138,27.621696000000004,6918700
17,2010-01-28,40.435093,40.506256,38.485214,38.954890999999996,26.770739000000003,6652200
18,2010-01-29,39.424572,40.449326,38.556377000000005,38.556377000000005,26.496874,8916200
19,2010-02-01,39.168385,40.790913,38.997593,40.748215,28.003153,9631800
20,2010-02-02,39.723457,40.392395,38.058231,39.239548,26.966354,19673100
21,2010-02-03,39.424572,39.965416,38.527912,39.25378,26.976151,9518400
22,2010-02-04,38.641773,38.897960999999995,37.617020000000004,37.873207,26.027386,10375800
23,2010-02-05,37.588553999999995,38.428284000000005,36.393009,37.745113,25.939354,15368300
24,2010-02-08,37.745113,38.314423,36.805756,37.261204,25.606806,10514400
25,2010-02-09,37.773579,39.851555,37.588553999999995,39.552665999999995,27.181553000000005,14286700
26,2010-02-10,39.225315,39.595364000000004,38.542145,39.154152,26.907678999999998,7914900
27,2010-02-11,39.054522999999996,39.808853000000006,38.485214,39.652294,27.250015,6596300
28,2010-02-12,38.98336,40.036578999999996,38.499446999999996,39.552665999999995,27.181553000000005,7033500
29,2010-02-16,39.894253000000006,40.563187,39.652294,40.534721000000005,27.856443,6060800
30,2010-02-17,40.534721000000005,41.175194,40.306999,40.904773999999996,28.110743,6035600
31,2010-02-18,40.904773999999996,42.157249,40.748215,42.043388,28.893235999999998,7224000
32,2010-02-19,41.716038,42.128784,41.274822,41.602173,28.590021000000004,7147900
33,2010-02-22,41.844131,42.143017,41.289055,41.787201,28.717169000000002,4995400
34,2010-02-23,41.516777000000005,41.844131,40.705513,41.104031,28.247683000000002,6042200
35,2010-02-24,41.303288,41.630642,40.762446999999995,41.274822,28.365065,6359500
36,2010-02-25,40.164673,40.463558,39.680759,40.306999,27.699942,7994000
37,2010-02-26,40.392395,40.919006,40.121975,40.292767,27.690157,5483400
38,2010-03-01,40.463558,40.99017,40.321232,40.833611,28.061840000000004,6419100
39,2010-03-02,41.374451,41.602173,41.004402,41.104031,28.247683000000002,7377000
40,2010-03-03,41.289055,42.669628,41.075565000000005,42.143017,28.961681,8362900
41,2010-03-04,42.285343,42.655396,41.787201,42.071853999999995,28.91279,6447800
42,2010-03-05,42.313808,43.182003,42.285343,42.698093,29.343165999999997,6929000
43,2010-03-08,42.62693,42.826187,41.901061999999996,41.986458,28.854101,4969900
44,2010-03-09,41.829899,42.128784,41.388683,41.58794,28.58025,5957700
45,2010-03-10,41.559475,42.057621000000005,41.132496,41.360217999999996,28.423737,5914200
46,2010-03-11,41.189426,41.844131,40.719746,41.844131,28.756302,5343000
47,2010-03-12,42.242645,43.011210999999996,42.029156,42.470366999999996,29.186660999999997,6436000
48,2010-03-15,42.328041,42.726559,42.100319,42.698093,29.343165999999997,6333000
49,2010-03-16,42.797722,43.509357,42.57,43.324329,29.773531,7538700
50,2010-03-17,43.423962,43.580521000000005,43.125071999999996,43.310097,29.763752,6966200
51,2010-03-18,43.324329,43.537822999999996,42.498837,42.698093,29.343165999999997,7060800
52,2010-03-19,41.203659,42.982746,41.203659,41.203659,28.316153000000003,11351700
53,2010-03-22,40.69128,42.313808,40.42086,42.114552,28.942125,7668200
54,2010-03-23,42.157249,42.669628,41.630642,42.655396,29.313812,7832500
55,2010-03-24,42.256878,43.608986,42.128784,43.210468,29.69528,8795600
56,2010-03-25,43.281631,43.779778,42.441902,42.527302,29.225792,9574100
57,2010-03-26,42.484604,43.438194,42.21418,42.783489,29.401847999999998,6369500
58,2010-03-29,42.740790999999994,42.996978999999996,41.659107,42.014922999999996,29.018469,7286300
59,2010-03-30,41.986458,42.811954,41.829899,42.356506,29.2544,4054600
60,2010-03-31,42.185715,42.612697999999995,41.886829,42.086086,29.067628999999997,4879200
61,2010-04-01,42.541534000000006,43.310097,42.42767,43.139305,29.795054999999998,6988500
62,2010-04-05,43.096607,44.249458000000004,43.053909000000004,44.107128,30.463490000000004,5793300
63,2010-04-06,43.808243,44.776066,43.637451,44.349087,30.630611,6906300
64,2010-04-07,44.078663,44.434483,43.523590000000006,43.822475,30.266890999999998,5705400
65,2010-04-08,43.438194,43.936337,43.125071999999996,43.73708,30.207912,5040500
66,2010-04-09,43.722846999999994,43.979034000000006,43.495125,43.808243,30.257061,3993900
67,2010-04-12,43.694382,44.235226000000004,43.523590000000006,43.751312,30.217740999999997,3940000
68,2010-04-13,43.495125,43.694382,43.039677000000005,43.552054999999996,30.080135,5061200
69,2010-04-14,43.73708,44.406017,43.637451,44.406017,30.669921999999996,5179800
70,2010-04-15,44.377552,44.875694,43.979034000000006,44.576809000000004,30.787891,5913200
71,2010-04-16,44.377552,44.662205,43.295864,43.46666,30.021139,7483400
72,2010-04-19,43.253166,43.822475,42.698093,43.79401,30.24724,5161500
73,2010-04-20,43.808243,43.979034000000006,42.968513,43.210468,29.844213,8128700
74,2010-04-21,43.324329,43.367031,42.57,43.139305,29.795054999999998,5681300
75,2010-04-22,42.641163,43.210468,41.659107,43.096607,29.76557,7348000
76,2010-04-23,43.281631,44.391785,43.167770000000004,44.349087,30.630611,7731100
77,2010-04-26,44.47718,44.975322999999996,44.306389,44.591042,30.797726,5500100
78,2010-04-27,44.591042,44.733368,42.683861,42.797722,29.559134000000004,8997400
79,2010-04-28,44.149826000000004,45.487701,43.73708,45.302677,31.289228,11627500
80,2010-04-29,45.331142,45.615795,44.832996,45.288445,31.279387,8809900
81,2010-04-30,45.530398999999996,45.601563,43.779778,43.879406,30.306213,9128700
82,2010-05-03,44.277924,44.989554999999996,43.566288,44.719134999999994,30.886194,6472400
83,2010-05-04,43.836708,43.936337,40.99017,41.716038,28.812044,15245700
84,2010-05-05,41.274822,41.986458,39.965416,40.435093,27.927321999999997,12066800
85,2010-05-06,39.993881,40.719746,33.304512,37.972836,26.226715000000002,21210900
86,2010-05-07,38.058231,39.566897999999995,36.222214,36.293377,25.066769,24313900
87,2010-05-10,38.485214,39.509968,38.157864000000004,39.054522999999996,26.973814,16318100
88,2010-05-11,38.456749,40.349697,38.399817999999996,39.694992,27.416173999999998,10812900
89,2010-05-12,39.993881,41.104031,39.652294,41.032866999999996,28.3402,9581200
90,2010-05-13,41.374451,42.484604,40.961704,41.345985,28.55645,10742000
91,2010-05-14,40.477790999999996,40.563187,38.542145,38.912193,26.875515000000004,11758100
92,2010-05-17,38.997593,39.282246,37.303902,38.285957,26.442982,9326500
93,2010-05-18,38.812565,39.837317999999996,37.745113,38.043999,26.275869,7569600
94,2010-05-19,37.659718,38.314423,37.190037,37.773579,26.089102,8753200
95,2010-05-20,36.549568,37.716648,35.966026,36.578033000000005,25.263372,19449400
96,2010-05-21,35.652908000000004,37.858973999999996,35.652908000000004,37.67395,26.020292,13710200
