,Date,Open,High,Low,Close,Adj Close,Volume
0,2010-01-04,55.720001,56.389998999999996,54.799999,56.18,43.441975,6186700
1,2010-01-05,56.25,58.279999,56.0,58.02,44.864773,8867800
2,2010-01-06,58.23,59.990002000000004,57.880001,59.779999,46.225727,8836500
3,2010-01-07,59.509997999999996,62.310001,59.02,62.200001,48.097031,14379100
4,2010-01-08,61.540001000000004,61.779999,60.860001000000004,61.599998,47.633064000000005,7146600
5,2010-01-11,61.950001,62.09,60.509997999999996,60.869999,47.068581,5624900
6,2010-01-12,60.07,61.200001,59.91,60.43,46.728374,5273800
7,2010-01-13,60.610001000000004,61.700001,60.349998,61.16,47.292828,4950400
8,2010-01-14,61.029999,61.619999,60.779999,61.560001,47.602142,3000400
9,2010-01-15,61.529999,61.560001,60.209998999999996,60.82,47.029926,5067300
10,2010-01-19,60.599998,61.009997999999996,59.959998999999996,60.650002,46.898478999999995,5427100
11,2010-01-20,60.330002,60.57,58.529999,60.200001,46.550509999999996,5374100
12,2010-01-21,60.299999,61.259997999999996,58.900002,59.200001,45.777233,5401300
13,2010-01-22,58.619999,59.169998,57.700001,57.77,44.671463,4743300
14,2010-01-25,58.349998,58.75,57.5,57.779999,44.679207,3489900
15,2010-01-26,57.540001000000004,58.5,57.23,57.709998999999996,44.625076,4552000
16,2010-01-27,58.84,62.080002,58.830002,61.93,47.888248,14758500
17,2010-01-28,62.150002,62.950001,61.310001,62.560001,48.375408,8862500
18,2010-01-29,62.799999,63.400002,60.32,60.599998,46.859806,8725400
19,2010-02-01,60.740002000000004,61.860001000000004,60.720001,61.700001,47.710403,5919900
20,2010-02-02,61.290001000000004,62.0,61.0,61.939999,47.895981,7862300
21,2010-02-03,61.52,61.799999,60.849998,61.459998999999996,47.849266,5480600
22,2010-02-04,60.950001,61.169998,59.25,59.32,46.183182,7490700
23,2010-02-05,59.209998999999996,59.740002000000004,57.139998999999996,58.400002,45.46693,9675700
24,2010-02-08,58.330002,58.970001,57.779999,57.889998999999996,45.069866,4724500
25,2010-02-09,58.619999,60.43,58.389998999999996,59.740002000000004,46.51017,8250900
26,2010-02-10,59.709998999999996,60.049999,58.939999,59.540001000000004,46.354473,4237100
27,2010-02-11,59.75,60.75,58.939999,60.59,47.171928,4395800
28,2010-02-12,59.869999,59.919998,58.93,59.650002,46.440113000000004,5178300
29,2010-02-16,60.419998,61.290001000000004,59.900002,61.259997999999996,47.693565,4268700
30,2010-02-17,61.389998999999996,62.0,61.0,61.82,48.129543,4116200
31,2010-02-18,61.779999,63.009997999999996,61.720001,62.889998999999996,48.962585,4390300
32,2010-02-19,62.650002,64.339996,62.650002,63.59,49.50758,7371100
33,2010-02-22,63.580002,64.470001,63.189999,63.970001,49.803421,6034100
34,2010-02-23,63.810001,64.16999799999999,62.25,62.77,48.869171,6483800
35,2010-02-24,63.0,63.700001,62.639998999999996,63.48,49.421925,3400400
36,2010-02-25,62.720001,62.970001,62.0,62.869999,48.947018,5043100
37,2010-02-26,63.09,63.880001,63.029999,63.16,49.172794,4416000
38,2010-03-01,63.049999,64.33000200000001,63.0,64.0,49.826778000000004,5265600
39,2010-03-02,64.639999,65.33000200000001,64.360001,64.440002,50.169331,4383200
