,Date,Open,High,Low,Close,Adj Close,Volume
0,2010-01-04,9.79,9.9,9.68,9.7,9.7,18748700
1,2010-01-05,9.71,9.9,9.68,9.71,9.71,22145700
2,2010-01-06,9.68,9.76,9.55,9.57,9.57,18643400
3,2010-01-07,9.51,9.55,9.18,9.47,9.47,26806800
4,2010-01-08,9.37,9.47,9.29,9.43,9.43,13752800
5,2010-01-11,9.38,9.44,9.08,9.14,9.14,23700100
6,2010-01-12,8.89,8.92,8.52,8.65,8.65,33387100
7,2010-01-13,8.71,9.2,8.55,9.15,9.15,32741900
8,2010-01-14,9.18,9.26,8.92,9.0,9.0,22556600
9,2010-01-15,9.13,9.19,8.8,8.84,8.84,34336600
10,2010-01-19,8.84,9.21,8.84,9.01,9.01,24866200
11,2010-01-20,8.98,9.0,8.76,8.87,8.87,22813600
12,2010-01-21,9.01,9.1,8.77,8.99,8.99,37888700
13,2010-01-22,8.55,8.56,7.82,7.88,7.88,69136400
14,2010-01-25,8.01,8.14,7.93,8.07,8.07,20560000
15,2010-01-26,8.03,8.19,7.93,8.09,8.09,20946600
16,2010-01-27,8.03,8.22,7.91,8.19,8.19,26832700
17,2010-01-28,8.24,8.25,7.71,7.88,7.88,32084100
18,2010-01-29,8.01,8.1,7.3,7.46,7.46,37457700
19,2010-02-01,7.61,7.98,7.53,7.98,7.98,25476400
20,2010-02-02,7.74,7.96,7.72,7.91,7.91,21110900
21,2010-02-03,7.83,7.96,7.76,7.81,7.81,14521900
22,2010-02-04,7.64,7.65,7.1,7.19,7.19,33172200
23,2010-02-05,7.13,7.37,6.98,7.35,7.35,28808300
24,2010-02-08,7.38,7.62,7.28,7.42,7.42,24304200
25,2010-02-09,7.59,7.64,7.42,7.54,7.54,19978100
26,2010-02-10,7.47,7.71,7.45,7.64,7.64,17269400
27,2010-02-11,7.67,7.9,7.6,7.84,7.84,14973100
28,2010-02-12,7.71,8.0,7.65,7.87,7.87,21788000
29,2010-02-16,7.91,8.14,7.87,8.06,8.06,13579100
30,2010-02-17,8.11,8.2,7.94,8.03,8.03,12019200
31,2010-02-18,7.98,8.08,7.87,7.95,7.95,14677000
32,2010-02-19,7.82,7.99,7.82,7.93,7.93,8107300
33,2010-02-22,7.96,8.0,7.83,7.9,7.9,9708700
34,2010-02-23,7.91,7.94,7.69,7.79,7.79,15566700
35,2010-02-24,7.78,8.1,7.77,8.05,8.05,16543800
36,2010-02-25,7.88,7.89,7.62,7.89,7.89,20955600
37,2010-02-26,7.83,7.96,7.68,7.91,7.91,17085200
38,2010-03-01,7.94,8.25,7.94,8.21,8.21,14856000
39,2010-03-02,8.33,8.6,8.29,8.38,8.38,25506100
40,2010-03-03,8.44,8.55,8.28,8.35,8.35,14260800
41,2010-03-04,8.37,8.5,8.28,8.5,8.5,14448000
42,2010-03-05,8.55,8.7,8.48,8.61,8.61,14826400
43,2010-03-08,8.66,8.69,8.51,8.64,8.64,12760000
44,2010-03-09,8.5,8.69,8.43,8.63,8.63,17664900
45,2010-03-10,8.6,9.09,8.59,8.92,8.92,23426900
46,2010-03-11,8.91,9.0,8.74,8.95,8.95,15977800
47,2010-03-12,9.04,9.04,8.9,8.93,8.93,12802500
48,2010-03-15,8.88,8.95,8.8,8.92,8.92,11428900
49,2010-03-16,8.95,9.42,8.94,9.4,9.4,25356300
50,2010-03-17,9.47,9.74,9.42,9.67,9.67,23574800
51,2010-03-18,9.62,9.66,9.26,9.39,9.39,17772300
52,2010-03-19,9.11,9.41,9.1,9.11,9.11,15938000
53,2010-03-22,8.91,9.32,8.79,9.31,9.31,15101100
54,2010-03-23,9.34,9.49,9.26,9.45,9.45,10623200
55,2010-03-24,9.38,9.38,9.2,9.23,9.23,12096100
56,2010-03-25,9.35,9.44,9.02,9.03,9.03,15824100
57,2010-03-26,9.11,9.19,8.91,9.02,9.02,12158100
58,2010-03-29,9.08,9.2,9.06,9.11,9.11,9621900
59,2010-03-30,9.21,9.28,9.09,9.27,9.27,13451600
60,2010-03-31,9.15,9.44,9.13,9.27,9.27,12850100
61,2010-04-01,9.34,9.49,9.22,9.37,9.37,11757400
62,2010-04-05,9.47,9.54,9.42,9.53,9.53,10467800
63,2010-04-06,9.44,9.49,9.18,9.35,9.35,18738400
64,2010-04-07,9.38,9.83,9.25,9.66,9.66,29125500
65,2010-04-08,9.63,9.63,9.33,9.42,9.42,21494000
66,2010-04-09,9.49,9.58,9.28,9.3,9.3,24207600
67,2010-04-12,9.37,9.53,9.35,9.42,9.42,16578500
68,2010-04-13,9.42,9.59,9.35,9.56,9.56,15125200
