,Date,Open,High,Low,Close,Adj Close,Volume
0,2010-01-04,18.6525,18.8825,18.547501,18.705,18.705,7906000
1,2010-01-05,18.612499,18.75,18.200001,18.625,18.625,7942400
2,2010-01-06,18.6875,18.75,18.495001000000002,18.592501000000002,18.592501000000002,5122400
3,2010-01-07,18.629998999999998,18.737499,18.385,18.51,18.51,4840000
4,2010-01-08,18.5175,18.5875,18.315001000000002,18.5375,18.5375,5510400
5,2010-01-11,18.65,18.674999,18.1975,18.4125,18.4125,6399200
6,2010-01-12,17.610001,17.622498999999998,17.065001000000002,17.0725,17.0725,21053200
7,2010-01-13,17.07,17.1975,16.7425,17.125,17.125,20649600
8,2010-01-14,17.122498999999998,17.432501000000002,17.122498999999998,17.297501,17.297501,10400400
9,2010-01-15,17.262501,17.387501,17.025,17.157498999999998,17.157498999999998,8564800
10,2010-01-19,17.147499,17.467501000000002,17.0375,17.375,17.375,6252800
11,2010-01-20,17.200001,17.2925,16.875,17.137501,17.137501,7260000
12,2010-01-21,17.155001000000002,17.379998999999998,16.6525,16.719998999999998,16.719998999999998,8946000
13,2010-01-22,16.682501000000002,16.735001,16.09,16.135,16.135,8788800
14,2010-01-25,16.370001000000002,16.4025,15.8675,16.032498999999998,16.032498999999998,9866800
15,2010-01-26,16.040001,16.545,15.8375,16.352501,16.352501,10367200
16,2010-01-27,16.352501,16.415001,16.0975,16.35,16.35,5947600
17,2010-01-28,16.307501000000002,16.325001,15.86,16.040001,16.040001,5684400
18,2010-01-29,16.202499,16.290001,15.8,15.8875,15.8875,6281200
19,2010-02-01,16.004998999999998,16.32,15.9125,16.295,16.295,5632000
20,2010-02-02,16.3125,16.3925,16.022499,16.264999,16.264999,4664400
21,2010-02-03,16.200001,16.557501000000002,16.1,16.405001000000002,16.405001000000002,4725600
22,2010-02-04,16.209999,16.272499,15.4575,15.6075,15.6075,11797200
23,2010-02-05,15.6225,15.625,15.075,15.52,15.52,12440800
24,2010-02-08,15.5225,15.76,15.3075,15.53,15.53,5062400
25,2010-02-09,15.67,16.225,15.67,16.165001,16.165001,9099200
26,2010-02-10,16.195,16.225,16.0075,16.182501000000002,16.182501000000002,6855200
27,2010-02-11,16.192498999999998,16.5275,15.955,16.49,16.49,6448800
28,2010-02-12,16.3575,16.415001,16.047501,16.272499,16.272499,8150000
29,2010-02-16,16.3675,16.612499,16.327499,16.549999,16.549999,5511200
30,2010-02-17,16.557501000000002,16.83,16.557501000000002,16.695,16.695,6672400
31,2010-02-18,16.915001,17.235001,16.8575,17.112499,17.112499,8361600
32,2010-02-19,17.030001000000002,17.372498999999998,17.004998999999998,17.23,17.23,7196800
33,2010-02-22,17.327499,17.3825,17.174999,17.26,17.26,5123600
34,2010-02-23,17.182501000000002,17.3475,16.975,17.059998999999998,17.059998999999998,5597200
35,2010-02-24,17.08,17.504998999999998,17.022499,17.360001,17.360001,10460400
36,2010-02-25,17.2075,17.209999,16.192498999999998,17.002501000000002,17.002501000000002,19942400
37,2010-02-26,16.815001000000002,17.0175,16.625,16.987499,16.987499,10079600
38,2010-03-01,16.934998999999998,17.8475,16.879998999999998,17.725,17.725,10422000
39,2010-03-02,17.6975,18.0875,17.657498999999998,17.959999,17.959999,8080800
40,2010-03-03,17.9925,18.07,17.622498999999998,17.6425,17.6425,5988000
41,2010-03-04,17.674999,17.7325,17.5,17.7225,17.7225,5519200
42,2010-03-05,17.799999,18.247498999999998,17.799999,18.07,18.07,6999200
43,2010-03-08,18.08,18.405001000000002,18.030001000000002,18.237499,18.237499,5848800
44,2010-03-09,18.0175,18.549999,17.969998999999998,18.42,18.42,9360000
45,2010-03-10,18.4125,18.85,18.405001000000002,18.797501,18.797501,8216000
46,2010-03-11,18.702499,18.875,18.639999,18.855,18.855,6578000
47,2010-03-12,18.934998999999998,19.094998999999998,18.7775,18.9275,18.9275,4140400
48,2010-03-15,18.852501,18.940001000000002,18.637501,18.9,18.9,5657200
49,2010-03-16,18.870001000000002,19.272499,18.855,19.172501,19.172501,7889200
50,2010-03-17,19.2225,19.372498999999998,19.0825,19.184998999999998,19.184998999999998,5502800
51,2010-03-18,19.172501,19.362499,19.110001,19.227501,19.227501,5493600
52,2010-03-19,19.004998999999998,19.375,18.91,19.004998999999998,19.004998999999998,6185600
53,2010-03-22,18.682501000000002,19.495001000000002,18.647499,19.377501000000002,19.377501000000002,6491600
54,2010-03-23,19.415001,19.445,19.112499,19.275,19.275,4934800
55,2010-03-24,19.147499,19.3025,18.987499,19.040001,19.040001,4733600
56,2010-03-25,19.17,19.389999,18.987499,18.9925,18.9925,5840800
57,2010-03-26,19.049999,19.075001,18.657498999999998,18.737499,18.737499,4206400
58,2010-03-29,18.8025,18.8575,18.615,18.692498999999998,18.692498999999998,4227200
59,2010-03-30,18.799999,19.125,18.692498999999998,18.852501,18.852501,7784000
60,2010-03-31,18.8225,18.879998999999998,18.5725,18.612499,18.612499,4547200
61,2010-04-01,18.780001000000002,19.025,18.67,18.885,18.885,4212800
62,2010-04-05,18.977501,19.237499,18.969998999999998,19.2125,19.2125,3449200
63,2010-04-06,19.102501,19.860001,19.032498999999998,19.7075,19.7075,9928800
64,2010-04-07,19.700001,19.700001,19.17,19.295,19.295,7023600
65,2010-04-08,19.1775,19.525,19.040001,19.487499,19.487499,6352800
66,2010-04-09,19.639999,19.9725,19.352501,19.942498999999998,19.942498999999998,7682400
67,2010-04-12,19.997498999999998,20.307501000000002,19.872498999999998,20.127501000000002,20.127501000000002,9838000
68,2010-04-13,20.09,20.1675,19.92,20.1075,20.1075,5231600
69,2010-04-14,20.4825,20.9925,20.415001,20.967501000000002,20.967501000000002,8835600
70,2010-04-15,20.997498999999998,21.0975,20.7775,20.932501000000002,20.932501000000002,5531600
71,2010-04-16,20.91,21.23,20.754998999999998,20.870001000000002,20.870001000000002,9941200
72,2010-04-19,20.7575,20.9625,20.25,20.6625,20.6625,7141600
73,2010-04-20,20.895,21.155001000000002,20.7575,21.120001000000002,21.120001000000002,4295200
74,2010-04-21,21.209999,21.297501,20.987499,21.27,21.27,6288800
75,2010-04-22,21.2125,22.355,21.0,22.174999,22.174999,10038800
76,2010-04-23,22.122498999999998,22.295,21.625,22.040001,22.040001,6087600
77,2010-04-26,22.1625,22.375,22.047501,22.122498999999998,22.122498999999998,3881600
78,2010-04-27,22.297501,22.297501,21.385,21.452499,21.452499,5118400
79,2010-04-28,21.612499,21.615,21.202499,21.5375,21.5375,5870800
80,2010-04-29,21.7075,22.0875,21.5725,22.035,22.035,4074400
81,2010-04-30,22.1,22.1,21.375,21.4,21.4,4456800
82,2010-05-03,21.52,22.067498999999998,21.4375,21.93,21.93,4634000
83,2010-05-04,22.25,22.3225,21.3325,21.647499,21.647499,9104800
84,2010-05-05,21.375,21.610001,21.157498999999998,21.305,21.305,7292400
85,2010-05-06,21.2425,21.535,19.0,20.225,20.225,16295200
86,2010-05-07,20.2425,20.3475,19.045,19.379998999999998,19.379998999999998,13885600
87,2010-05-10,20.6175,21.395,20.540001,21.372498999999998,21.372498999999998,11520800
88,2010-05-11,20.99,21.975,20.9575,21.549999,21.549999,10001200
89,2010-05-12,21.709999,22.139999,21.709999,22.1,22.1,9828400
90,2010-05-13,22.1,22.459999,21.6075,21.67,21.67,11328400
91,2010-05-14,21.504998999999998,21.567498999999998,20.8225,21.18,21.18,7905200
92,2010-05-17,21.379998999999998,21.695,20.625,21.309998999999998,21.309998999999998,6710000
93,2010-05-18,21.75,21.9175,20.844998999999998,21.040001,21.040001,7692800
94,2010-05-19,20.7125,20.934998999999998,19.940001000000002,20.4,20.4,10582400
95,2010-05-20,19.719998999999998,20.317498999999998,19.4725,19.7575,19.7575,17455600
96,2010-05-21,18.485001,21.0175,18.477501,20.809998999999998,20.809998999999998,43596800
97,2010-05-24,20.5825,21.254998999999998,20.530001000000002,20.547501,20.547501,9276000
98,2010-05-25,20.004998999999998,20.5625,19.700001,20.532498999999998,20.532498999999998,11385600
99,2010-05-26,20.690001000000002,21.4475,20.615,20.9375,20.9375,12684800
100,2010-05-27,21.4175,21.75,21.344998999999998,21.75,21.75,10038000
101,2010-05-28,21.567498999999998,21.875,21.34,21.6325,21.6325,9415600
102,2010-06-01,21.077499,21.7425,21.077499,21.2225,21.2225,8402400
103,2010-06-02,21.4825,22.110001,21.192498999999998,22.110001,22.110001,7461600
104,2010-06-03,22.35,23.945,22.317498999999998,23.799999,23.799999,26548800
105,2010-06-04,23.125,24.0875,22.184998999999998,22.41,22.41,25813600
106,2010-06-07,22.52,22.872498999999998,21.905001000000002,21.975,21.975,10798400
