,Date,Open,High,Low,Close,Adj Close,Volume
0,2012-06-29,23.75,24.75,22.83,24.6,24.6,10922400
1,2012-07-02,24.75,25.200001,24.1,24.77,24.77,656700
2,2012-07-03,24.85,25.32,24.6,25.309998999999998,25.309998999999998,401100
3,2012-07-05,25.5,26.26,25.139999,25.959999,25.959999,541000
4,2012-07-06,25.75,26.120001000000002,25.1,25.84,25.84,355100
5,2012-07-09,25.959999,26.299999,25.18,25.27,25.27,152400
6,2012-07-10,25.219998999999998,25.690001000000002,25.049999,25.049999,25.049999,304000
7,2012-07-11,25.02,25.35,23.49,23.74,23.74,296500
8,2012-07-12,23.299999,24.469998999999998,22.620001000000002,24.08,24.08,325500
9,2012-07-13,24.690001000000002,24.92,23.98,24.18,24.18,89100
10,2012-07-16,24.08,24.559998999999998,23.799999,24.379998999999998,24.379998999999998,118100
11,2012-07-17,24.48,24.48,23.93,24.27,24.27,227500
12,2012-07-18,24.43,24.690001000000002,24.0,24.23,24.23,103800
13,2012-07-19,24.67,24.67,23.9,24.0,24.0,254500
14,2012-07-20,24.040001,25.23,23.9,25.23,25.23,260900
15,2012-07-23,25.01,25.01,23.91,24.35,24.35,603400
16,2012-07-24,24.83,25.959999,24.6,24.84,24.84,291500
17,2012-07-25,25.059998999999998,25.469998999999998,24.84,24.93,24.93,110800
18,2012-07-26,24.93,25.35,24.0,24.42,24.42,158000
19,2012-07-27,24.48,25.440001000000002,24.32,25.33,25.33,100100
20,2012-07-30,25.25,25.450001,25.049999,25.389999,25.389999,84300
21,2012-07-31,25.440001000000002,27.559998999999998,25.41,27.0,27.0,284000
22,2012-08-01,27.32,27.98,26.76,27.709999,27.709999,111900
23,2012-08-02,27.5,29.299999,27.0,29.08,29.08,556900
24,2012-08-03,29.43,31.43,28.58,28.67,28.67,431000
25,2012-08-06,29.0,29.16,27.23,28.02,28.02,583800
26,2012-08-07,28.299999,28.75,27.790001,28.0,28.0,198000
27,2012-08-08,27.91,27.91,27.01,27.57,27.57,296700
28,2012-08-09,27.48,30.02,27.299999,29.51,29.51,135500
29,2012-08-10,29.370001000000002,32.0,29.370001000000002,31.65,31.65,220000
30,2012-08-13,32.029999,32.549999,31.719998999999998,32.43,32.43,214900
