,Date,Open,High,Low,Close,Adj Close,Volume
0,2013-05-09,43.759997999999996,44.330002,42.0,42.110001000000004,42.110001000000004,19153400
1,2013-05-10,42.259997999999996,42.970001,41.779999,42.389998999999996,42.389998999999996,2969700
2,2013-05-13,42.299999,43.369999,42.299999,43.32,43.32,1053100
3,2013-05-14,44.240002000000004,44.75,43.900002,44.43,44.43,2049800
4,2013-05-15,45.200001,45.740002000000004,44.849998,45.5,45.5,2380500
5,2013-05-16,46.279999,46.5,45.599998,45.849998,45.849998,1244600
6,2013-05-17,46.130001,46.209998999999996,45.349998,45.52,45.52,920100
7,2013-05-20,45.450001,45.73,45.259997999999996,45.380001,45.380001,535800
8,2013-05-21,45.0,45.299999,44.41,45.049999,45.049999,668900
9,2013-05-22,45.139998999999996,45.380001,44.110001000000004,44.650002,44.650002,913200
10,2013-05-23,44.029999,45.150002,44.009997999999996,45.0,45.0,881600
11,2013-05-24,44.970001,45.099998,44.84,45.029999,45.029999,387200
12,2013-05-28,45.73,45.810001,44.049999,45.43,45.43,719500
13,2013-05-29,45.43,45.650002,44.130001,44.470001,44.470001,311100
14,2013-05-30,44.5,44.5,44.009997999999996,44.25,44.25,298500
15,2013-05-31,44.119999,44.450001,44.040001000000004,44.040001000000004,44.040001000000004,155000
16,2013-06-03,44.02,44.580002,43.799999,44.580002,44.580002,394000
17,2013-06-04,44.48,44.700001,43.060001,43.189999,43.189999,576800
18,2013-06-05,43.0,43.189999,42.709998999999996,42.849998,42.849998,967700
19,2013-06-06,42.709998999999996,43.259997999999996,42.68,43.23,43.23,531100
20,2013-06-07,43.41,43.759997999999996,42.720001,42.970001,42.970001,471600
21,2013-06-10,43.029999,43.639998999999996,42.959998999999996,43.639998999999996,43.639998999999996,808400
22,2013-06-11,43.209998999999996,44.900002,43.029999,43.950001,43.950001,329900
23,2013-06-12,43.75,44.040001000000004,42.889998999999996,43.0,43.0,531500
24,2013-06-13,42.849998,43.09,42.529999,42.900002,42.900002,500100
25,2013-06-14,43.0,43.200001,42.790001000000004,43.09,43.09,265300
26,2013-06-17,43.299999,43.619999,42.549999,43.529999,43.529999,472100
27,2013-06-18,44.0,44.25,43.650002,43.889998999999996,43.889998999999996,534600
28,2013-06-19,43.66,44.189999,43.009997999999996,43.790001000000004,43.790001000000004,343100
29,2013-06-20,43.310001,43.73,42.5,43.34,43.34,322800
30,2013-06-21,43.41,44.279999,42.59,44.189999,44.189999,655700
31,2013-06-24,43.57,43.849998,42.310001,43.32,43.32,347900
32,2013-06-25,43.540001000000004,43.740002000000004,42.639998999999996,43.0,43.0,214700
33,2013-06-26,43.240002000000004,43.290001000000004,42.02,42.02,42.02,753300
34,2013-06-27,42.169998,42.709998999999996,41.5,42.330002,42.330002,675800
35,2013-06-28,42.290001000000004,42.959998999999996,42.259997999999996,42.560001,42.560001,1400900
36,2013-07-01,42.560001,43.259997999999996,42.279999,42.950001,42.950001,355000
37,2013-07-02,43.009997999999996,43.5,42.5,43.060001,43.060001,256100
38,2013-07-03,42.990002000000004,43.830002,42.25,43.619999,43.619999,493900
39,2013-07-05,43.98,44.0,42.950001,43.240002000000004,43.240002000000004,197500
40,2013-07-08,43.060001,44.25,42.91,43.93,43.93,233700
41,2013-07-09,44.080002,44.32,43.349998,43.689999,43.689999,115000
42,2013-07-10,43.900002,44.16,43.279999,43.610001000000004,43.610001000000004,131300
43,2013-07-11,43.709998999999996,43.84,43.040001000000004,43.27,43.27,337400
