,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-03-20,52.75,53.5,49.5,49.799999,44.805233,2350800
1,2019-03-21,49.990002000000004,50.0,48.200001,48.98,44.067474,1764700
2,2019-03-22,48.799999,49.950001,48.16,48.599998,43.725586,844700
3,2019-03-25,48.599998,49.400002,48.0,49.150002,44.220432,440900
4,2019-03-26,49.0,49.75,48.18,48.849998,43.950516,504700
5,2019-03-27,49.0,50.779999,49.0,50.099998,45.075138,1788600
6,2019-03-28,50.900002,51.0,49.915001000000004,50.849998,45.749928000000004,585400
7,2019-03-29,49.52,52.48,49.18,51.630001,46.451691,1769000
8,2019-04-01,52.299999,54.389998999999996,51.25,53.5,48.134132,19663400
9,2019-04-02,55.119999,57.389998999999996,54.299999,56.25,50.608318,17414200
10,2019-04-03,57.080002,57.200001,55.509997999999996,56.880001,51.175133,15066200
11,2019-04-04,57.200001,60.52,57.099998,59.709998999999996,53.721291,13309200
12,2019-04-05,58.389998999999996,58.98,56.27,57.240002000000004,51.499027000000005,17000800
13,2019-04-08,56.5,58.389998999999996,56.27,57.150002,51.418056,10764600
14,2019-04-09,56.799999,57.200001,56.080002,56.27,50.626315999999996,9179900
15,2019-04-10,55.990002000000004,56.41,55.099998,55.709998999999996,50.122482,9081900
16,2019-04-11,55.700001,56.209998999999996,54.830002,54.889998999999996,49.384724,7346100
17,2019-04-12,55.93,58.330002,55.93,58.299999,52.452713,9281700
18,2019-04-15,58.57,58.849998,57.290001000000004,57.779999,51.984863,5727300
19,2019-04-16,58.709998999999996,58.990002000000004,57.84,58.5,52.632652,6681600
20,2019-04-17,58.950001,59.049999,58.200001,58.32,52.470703,6420700
21,2019-04-18,58.360001000000004,58.610001000000004,57.549999,57.77,51.975876,5178800
22,2019-04-22,57.48,58.41,57.259997999999996,57.889998999999996,52.083836,4401700
23,2019-04-23,57.290001000000004,57.84,57.0,57.639998999999996,51.858909999999995,5687200
24,2019-04-24,57.490002000000004,57.889998999999996,55.865002000000004,55.98,50.365398,5431300
25,2019-04-25,55.759997999999996,55.98,54.82,55.330002,49.780594,6260500
26,2019-04-26,55.299999,55.599998,54.950001,55.25,49.708614000000004,4009800
27,2019-04-29,55.049999,55.685001,54.799999,55.5,49.93354,5935200
28,2019-04-30,55.759997999999996,57.205002,55.599998,56.73,51.040176,6454100
29,2019-05-01,56.82,57.48,55.880001,56.130001,50.500355,7644400
30,2019-05-02,55.540001000000004,56.490002000000004,52.029999,52.700001,47.414379,13932700
31,2019-05-03,53.200001,53.349998,51.720001,53.299999,47.954201,7401700
32,2019-05-06,52.150002,54.029999,51.700001,53.459998999999996,48.098145,6089500
33,2019-05-07,52.860001000000004,53.325001,52.650002,52.950001,47.639301,7330800
34,2019-05-08,53.330002,53.395,52.310001,52.48,47.216438000000004,5390700
35,2019-05-09,52.259997999999996,53.139998999999996,51.549999,52.93,47.621307,4579700
36,2019-05-10,52.939999,53.714001,52.490002000000004,53.07,47.747261,4758100
37,2019-05-13,52.279999,52.549999,50.759997999999996,50.950001,45.839893,4213100
38,2019-05-14,51.330002,53.0,50.84,52.48,47.216438000000004,4204500
39,2019-05-15,51.98,53.325001,51.669998,52.950001,47.639301,2928700
40,2019-05-16,53.290001000000004,53.549999,52.73,52.98,47.666286,3689700
41,2019-05-17,52.34,52.52,50.66,50.799999,45.704937,4440800
42,2019-05-20,50.400002,50.540001000000004,49.919998,50.080002,45.057148,5168400
43,2019-05-21,50.279999,51.189999,50.02,50.630001,45.551990999999994,4968400
44,2019-05-22,50.459998999999996,50.610001000000004,49.965,50.209998999999996,45.17411,3019100
45,2019-05-23,49.5,49.860001000000004,48.209998999999996,48.709998999999996,43.824554,4919200
46,2019-05-24,49.389998999999996,49.575001,48.439999,49.200001,44.265408,2918400
47,2019-05-28,49.369999,49.43,48.099998,48.560001,43.689602,6613000
48,2019-05-29,48.200001,49.43,48.009997999999996,48.709998999999996,43.824554,3525900
49,2019-05-30,48.119999,48.59,48.02,48.470001,44.244457000000004,3777600
50,2019-05-31,47.959998999999996,48.0,46.75,46.759997999999996,42.683529,3396900
51,2019-06-03,46.849998,47.959998999999996,46.849998,47.959998999999996,43.778908,5905200
52,2019-06-04,48.68,49.93,48.639998999999996,49.93,45.577171,7043000
53,2019-06-05,50.490002000000004,50.57,49.049999,50.34,45.951431,6413300
54,2019-06-06,50.279999,51.310001,50.150002,51.060001,46.608662,6228100
55,2019-06-07,51.130001,51.689999,50.869999,51.299999,46.827736,5391100
56,2019-06-10,51.720001,52.099998,51.580002,51.619999,47.119839,5434400
57,2019-06-11,52.0,52.169998,51.560001,52.040001000000004,47.503227,5144300
58,2019-06-12,52.060001,52.639998999999996,51.68,52.490002000000004,47.914001,3103900
59,2019-06-13,52.68,52.950001,52.040001000000004,52.880001,48.269989,4179800
60,2019-06-14,52.630001,52.689999,51.0,51.150002,46.690819,3919300
61,2019-06-17,50.060001,50.330002,49.049999,49.349998,45.047729,5787300
62,2019-06-18,49.75,50.57,49.400002,49.610001000000004,45.285069,5014200
63,2019-06-19,49.950001,50.240002000000004,48.330002,48.5,44.271834999999996,5404000
64,2019-06-20,49.095001,49.59,48.619999,48.93,44.664352,4228300
65,2019-06-21,48.82,49.27,48.310001,48.360001000000004,44.144047,9478500
66,2019-06-24,48.509997999999996,49.700001,48.32,49.580002,45.257687,4602300
67,2019-06-25,49.490002000000004,50.223,49.049999,49.689999,45.358093,4005200
68,2019-06-26,49.849998,51.220001,49.810001,50.450001,46.051834,5244400
69,2019-06-27,50.610001000000004,51.139998999999996,50.530998,50.91,46.471733,4097200
70,2019-06-28,51.040001000000004,51.200001,49.080002,49.310001,45.011223,6507400
71,2019-07-01,50.0,50.200001,49.52,50.16,45.787121,4659600
72,2019-07-02,50.0,50.060001,48.759997999999996,49.400002,45.093376,4725800
73,2019-07-03,49.459998999999996,49.650002,49.200001,49.330002,45.029476,2479400
74,2019-07-05,49.009997999999996,49.369999,48.959998999999996,49.310001,45.011223,2529800
75,2019-07-08,49.34,49.5,48.384997999999996,48.52,44.290092,5936000
76,2019-07-09,48.299999,48.43,47.5,47.869999,43.696762,4967400
77,2019-07-10,48.34,48.419998,47.52,47.549999,43.404659,3507400
78,2019-07-11,47.73,48.060001,47.18,47.779999,43.614605,4202000
79,2019-07-12,48.459998999999996,50.040001000000004,48.080002,49.709998999999996,45.37635,4328400
80,2019-07-15,49.77,50.950001,49.66,50.93,46.48999,4923800
81,2019-07-16,50.950001,52.645,50.950001,52.32,47.758808,6011200
82,2019-07-17,52.16,52.299999,51.23,51.599998,47.101585,4417500
83,2019-07-18,51.549999,52.049999,51.279999,51.75,47.23851,3662600
84,2019-07-19,51.77,51.830002,51.5,51.52,47.028560999999996,3221500
85,2019-07-22,51.504002,51.57,50.599998,50.880001,46.444351,2814900
86,2019-07-23,51.0,52.900002,50.950001,52.619999,48.032661,4387700
87,2019-07-24,52.5,52.990002000000004,52.040001000000004,52.790001000000004,48.18784,3516400
88,2019-07-25,51.639998999999996,51.990002000000004,50.299999,50.77,46.343941,4254600
