,Date,Open,High,Low,Close,Adj Close,Volume
0,2010-01-04,9.1825,9.235,9.0875,9.1025,9.1025,1172000
1,2010-01-05,9.1025,9.135,9.055,9.1,9.1,658000
2,2010-01-06,9.075,9.115,9.045,9.0625,9.0625,617600
3,2010-01-07,9.025,9.06,8.9425,9.01,9.01,913600
4,2010-01-08,8.975,9.0375,8.925,9.0375,9.0375,1271200
5,2010-01-11,9.035,9.095,8.94,9.0025,9.0025,607200
6,2010-01-12,8.94,8.9625,8.9025,8.9375,8.9375,738400
7,2010-01-13,8.9325,8.9425,8.8375,8.8675,8.8675,1682800
8,2010-01-14,8.825,8.94,8.7625,8.935,8.935,1241200
9,2010-01-15,8.9525,8.9525,8.74,8.7925,8.7925,524800
10,2010-01-19,8.775,8.885,8.725,8.885,8.885,772000
11,2010-01-20,8.8125,8.85,8.695,8.8225,8.8225,728000
12,2010-01-21,8.8025,8.995,8.695,8.7025,8.7025,902800
13,2010-01-22,8.7225,8.745,8.555,8.5725,8.5725,698000
14,2010-01-25,8.645,8.705,8.625,8.675,8.675,906000
15,2010-01-26,8.6525,8.69,8.595,8.6575,8.6575,804400
16,2010-01-27,8.6175,8.705,8.5925,8.665,8.665,817200
17,2010-01-28,8.655,8.655,8.5,8.5375,8.5375,866800
18,2010-01-29,8.5575,8.58,8.4325,8.44,8.44,1114000
19,2010-02-01,8.455,8.505,8.3325,8.505,8.505,1674400
20,2010-02-02,8.4925,8.6325,8.4625,8.6,8.6,1186800
21,2010-02-03,8.56,8.665,8.495,8.545,8.545,910400
22,2010-02-04,8.51,8.515,8.2625,8.2925,8.2925,1630400
23,2010-02-05,8.2625,8.3075,8.1925,8.3025,8.3025,1667200
24,2010-02-08,8.33,8.36,8.2575,8.275,8.275,514000
25,2010-02-09,8.36,8.475,8.2675,8.3025,8.3025,662800
26,2010-02-10,8.265,8.3225,8.22,8.265,8.265,818000
27,2010-02-11,8.25,8.3525,8.2275,8.3475,8.3475,1136400
28,2010-02-12,8.3125,8.46,8.2725,8.425,8.425,1282800
29,2010-02-16,8.7075,8.895,8.6725,8.815,8.815,3252800
30,2010-02-17,8.855,8.9975,8.7875,8.86,8.86,1759200
31,2010-02-18,8.89,9.0,8.85,8.9825,8.9825,1108400
32,2010-02-19,8.9525,9.0575,8.9525,9.025,9.025,829200
33,2010-02-22,9.065,9.1625,9.035,9.05,9.05,608000
34,2010-02-23,9.0125,9.0775,8.8625,8.8775,8.8775,874000
35,2010-02-24,8.88,8.99,8.88,8.9425,8.9425,483200
36,2010-02-25,8.845,8.9625,8.83,8.95,8.95,920400
37,2010-02-26,8.9775,8.9775,8.85,8.92,8.92,1178000
38,2010-03-01,8.915,9.1,8.9075,9.0675,9.0675,2194400
39,2010-03-02,9.06,9.2525,9.01,9.2525,9.2525,3417600
40,2010-03-03,8.985,9.1725,8.7325,8.7575,8.7575,4786800
41,2010-03-04,8.75,8.8275,8.6125,8.66,8.66,1305600
42,2010-03-05,8.6825,8.8575,8.625,8.8475,8.8475,1316400
43,2010-03-08,8.815,8.925,8.81,8.8775,8.8775,1124400
44,2010-03-09,8.88,8.9325,8.73,8.7375,8.7375,1420800
45,2010-03-10,8.73,8.795,8.71,8.785,8.785,1342800
46,2010-03-11,8.7325,8.8125,8.7325,8.81,8.81,580000
47,2010-03-12,8.805,8.845,8.7575,8.845,8.845,1006800
48,2010-03-15,8.8525,8.9175,8.7925,8.88,8.88,769600
49,2010-03-16,8.88,8.915,8.8275,8.8725,8.8725,1662000
50,2010-03-17,8.9125,8.9475,8.865,8.865,8.865,850000
51,2010-03-18,8.835,8.895,8.8025,8.86,8.86,653200
52,2010-03-19,8.9,8.9,8.755,8.8175,8.8175,2139600
53,2010-03-22,8.75,9.0075,8.75,9.0075,9.0075,1273200
54,2010-03-23,9.0,9.0875,8.9675,9.075,9.075,860400
55,2010-03-24,9.0275,9.05,8.9175,8.9175,8.9175,567200
56,2010-03-25,8.985,8.985,8.83,8.84,8.84,451600
57,2010-03-26,8.875,8.875,8.7425,8.8125,8.8125,693200
58,2010-03-29,8.81,8.9775,8.795,8.9725,8.9725,768400
59,2010-03-30,9.0,9.0,8.8875,8.905,8.905,657600
60,2010-03-31,8.9175,8.98,8.885,8.9,8.9,1312000
61,2010-04-01,8.9275,8.9275,8.805,8.9,8.9,1021600
62,2010-04-05,8.9325,8.98,8.895,8.98,8.98,1018000
63,2010-04-06,8.9225,9.045,8.9225,9.0025,9.0025,662800
64,2010-04-07,8.9725,9.0225,8.9225,8.985,8.985,754400
65,2010-04-08,8.96,8.96,8.8125,8.8975,8.8975,798400
66,2010-04-09,8.8825,8.8825,8.7325,8.79,8.79,1684800
67,2010-04-12,8.77,8.845,8.74,8.845,8.845,1863600
68,2010-04-13,8.8225,8.87,8.775,8.82,8.82,1087200
