,Date,Open,High,Low,Close,Adj Close,Volume
0,2010-01-04,41.509997999999996,42.02,41.5,42.009997999999996,33.738785,286000
1,2010-01-05,41.860001000000004,41.93,41.439999,41.700001,33.489815,348900
2,2010-01-06,41.630001,41.970001,41.509997999999996,41.869999,33.626331,375600
3,2010-01-07,41.650002,41.84,41.07,41.549999,33.369335,402000
4,2010-01-08,41.330002,41.400002,40.98,41.400002,33.248867,249000
5,2010-01-11,41.549999,41.619999,41.169998,41.529999,33.353279,249900
6,2010-01-12,41.209998999999996,41.52,41.0,41.419998,33.264931,331900
7,2010-01-13,41.43,42.150002,41.369999,42.110001000000004,33.819088,295900
8,2010-01-14,41.889998999999996,42.200001,41.830002,42.119999,33.827126,278600
9,2010-01-15,42.029999,42.220001,41.75,42.02,33.746803,447800
10,2010-01-19,42.060001,42.759997999999996,41.93,42.759997999999996,34.34111,272800
11,2010-01-20,42.360001000000004,42.389998999999996,41.389998999999996,42.119999,33.827126,757700
12,2010-01-21,42.349998,42.900002,41.66,41.68,33.473735999999995,479800
13,2010-01-22,41.48,41.759997999999996,40.900002,40.950001,32.887474,536600
14,2010-01-25,41.389998999999996,41.41,40.720001,40.869999,32.823223,287900
15,2010-01-26,40.650002,40.869999,40.23,40.299999,32.365444000000004,335900
16,2010-01-27,40.200001,40.57,39.779999,40.279999,32.349388,286400
17,2010-01-28,40.349998,40.490002000000004,39.279999,40.0,32.124503999999995,560100
18,2010-01-29,40.16,40.75,39.77,39.77,31.939802,431000
19,2010-02-01,40.029999,40.439999,39.830002,40.41,32.453796000000004,386200
20,2010-02-02,40.380001,41.150002,40.049999,41.080002,32.991879,569100
21,2010-02-03,40.799999,41.490002000000004,40.799999,41.360001000000004,33.216751,543400
22,2010-02-04,41.07,41.110001000000004,40.220001,40.23,32.309227,902000
23,2010-02-05,40.150002,40.759997999999996,39.32,40.25,32.325294,803200
24,2010-02-08,40.169998,40.540001000000004,39.73,39.849998,32.004047,651900
