,Date,Open,High,Low,Close,Adj Close,Volume
0,2010-01-04,78.989998,79.68,78.260002,78.599998,64.859245,1793200
1,2010-01-05,78.400002,78.720001,77.769997,77.870003,64.256844,1122200
2,2010-01-06,77.989998,78.08000200000001,77.279999,77.660004,64.083572,1208000
3,2010-01-07,77.449997,77.889999,77.019997,77.639999,64.06706199999999,2266900
4,2010-01-08,77.66999799999999,78.309998,77.379997,77.910004,64.28984799999999,1185000
5,2010-01-11,78.349998,78.599998,77.769997,78.410004,64.702477,1535600
6,2010-01-12,78.279999,78.279999,77.139999,77.25,63.745239,1412800
7,2010-01-13,77.32,77.989998,77.32,77.5,63.951530000000005,1393000
8,2010-01-14,76.5,77.25,76.110001,77.040001,63.57194499999999,2099900
9,2010-01-15,76.760002,76.940002,75.68,76.290001,62.95308299999999,1382400
10,2010-01-19,76.41999799999999,77.66999799999999,76.360001,77.290001,63.778252,1692300
11,2010-01-20,77.400002,77.599998,76.010002,76.790001,63.365662,1382100
12,2010-01-21,77.199997,77.309998,76.08000200000001,76.150002,62.837559,1203200
13,2010-01-22,75.099998,76.400002,74.760002,75.08000200000001,61.954613,1535200
14,2010-01-25,75.260002,76.389999,75.120003,75.779999,62.532238,864000
15,2010-01-26,75.470001,75.800003,75.029999,75.57,62.358948,745500
16,2010-01-27,75.300003,76.339996,74.75,76.0,62.71378299999999,1180000
17,2010-01-28,78.629997,78.629997,75.599998,76.480003,63.109871,1577100
18,2010-01-29,76.739998,76.82,75.110001,75.370003,62.193886,1090300
19,2010-02-01,75.43,76.120003,74.809998,75.709999,62.474472,806200
20,2010-02-02,75.93,77.059998,75.379997,77.019997,63.555443000000004,1388600
21,2010-02-03,76.940002,76.940002,76.120003,76.639999,63.241875,1458700
22,2010-02-04,76.110001,76.379997,74.68,74.709999,61.649277000000005,1470200
23,2010-02-05,74.559998,74.93,73.849998,74.889999,61.797821,1913100
24,2010-02-08,74.690002,75.139999,74.07,74.68,61.624522999999996,1284700
25,2010-02-09,75.470001,75.660004,74.33000200000001,75.260002,62.103138,1185900
26,2010-02-10,75.110001,75.25,74.279999,74.639999,61.591530000000006,1249400
27,2010-02-11,74.709999,75.290001,74.269997,75.220001,62.070152,1832500
28,2010-02-12,74.75,75.93,74.139999,75.839996,62.58173000000001,1726600
29,2010-02-16,75.93,76.959999,75.33000200000001,76.910004,63.464684,1384300
30,2010-02-17,77.220001,77.739998,76.93,77.360001,63.836014,1282700
31,2010-02-18,77.639999,78.0,76.959999,77.959999,64.331123,1156000
32,2010-02-19,77.41999799999999,77.900002,76.68,77.540001,63.98455,1618700
33,2010-02-22,77.769997,77.900002,77.099998,77.5,63.951530000000005,949700
34,2010-02-23,77.410004,78.059998,76.75,77.870003,64.256844,1560300
35,2010-02-24,77.900002,78.860001,77.58000200000001,78.82,65.04077099999999,1888200
36,2010-02-25,78.41999799999999,78.620003,77.730003,78.519997,64.793236,1494400
37,2010-02-26,78.730003,78.900002,77.75,77.870003,64.256844,1357100
38,2010-03-01,78.110001,79.019997,77.879997,79.019997,65.205811,1680500
39,2010-03-02,79.019997,79.629997,78.730003,79.139999,65.30483199999999,1354300
40,2010-03-03,78.709999,79.209999,78.620003,78.68,64.925262,1055700
41,2010-03-04,78.760002,79.019997,78.209999,78.5,64.776726,1667600
42,2010-03-05,78.660004,78.68,78.239998,78.599998,64.859245,1601400
43,2010-03-08,78.660004,78.660004,77.769997,77.949997,64.627113,1061700
44,2010-03-09,77.889999,78.639999,77.75,78.470001,65.05819699999999,1079700
45,2010-03-10,78.470001,79.099998,78.290001,78.91999799999999,65.431297,1266900
46,2010-03-11,79.019997,79.019997,77.550003,78.459999,65.049927,1088300
47,2010-03-12,78.690002,78.690002,77.790001,78.370003,64.975319,908300
48,2010-03-15,78.339996,79.010002,78.059998,79.0,65.49762700000001,701600
49,2010-03-16,79.16999799999999,79.57,78.769997,79.029999,65.52248399999999,849500
50,2010-03-17,79.550003,79.559998,78.849998,79.239998,65.696617,842300
51,2010-03-18,79.0,79.58000200000001,78.91999799999999,79.389999,65.820961,691400
52,2010-03-19,79.099998,79.66999799999999,78.709999,79.099998,65.580536,1370800
53,2010-03-22,79.08000200000001,80.559998,79.0,80.139999,66.442787,1433200
54,2010-03-23,80.16999799999999,80.449997,79.309998,79.709999,66.086304,872400
55,2010-03-24,79.43,79.66999799999999,78.790001,79.010002,65.505936,1488900
56,2010-03-25,79.440002,79.660004,78.739998,78.870003,65.38988499999999,934600
57,2010-03-26,78.889999,78.989998,78.239998,78.510002,65.0914,999600
58,2010-03-29,78.459999,79.160004,78.400002,79.0,65.49762700000001,864300
59,2010-03-30,79.16999799999999,79.16999799999999,78.900002,79.050003,65.53909300000001,1099400
60,2010-03-31,78.980003,79.400002,78.400002,78.730003,65.27379599999999,910700
61,2010-04-01,78.93,79.239998,78.41999799999999,78.959999,65.464462,908200
62,2010-04-05,79.209999,79.220001,78.41999799999999,78.510002,65.0914,1168700
63,2010-04-06,78.41999799999999,78.839996,78.110001,78.43,65.02507800000001,1051600
64,2010-04-07,78.010002,79.190002,78.010002,78.5,65.083076,1166100
65,2010-04-08,78.559998,78.93,78.209999,78.629997,65.19088,771100
66,2010-04-09,78.760002,78.970001,78.370003,78.910004,65.423012,769000
67,2010-04-12,79.019997,79.269997,78.720001,79.0,65.49762700000001,639700
68,2010-04-13,78.93,79.0,78.209999,78.720001,65.265495,905600
69,2010-04-14,78.540001,78.779999,78.129997,78.489998,65.07482900000001,1271500
70,2010-04-15,78.239998,78.75,77.970001,78.050003,64.709999,1542300
71,2010-04-16,77.980003,78.400002,77.459999,77.739998,64.452965,2440200
72,2010-04-19,77.82,78.66999799999999,77.82,78.459999,65.049927,1721800
73,2010-04-20,78.699997,79.849998,78.599998,79.660004,66.04484599999999,1485100
74,2010-04-21,79.769997,79.91999799999999,78.360001,78.559998,65.132828,1764300
75,2010-04-22,77.559998,77.83000200000001,76.029999,77.269997,64.063316,2543600
76,2010-04-23,77.550003,78.360001,77.139999,77.550003,64.295464,1622600
77,2010-04-26,77.58000200000001,78.08000200000001,76.379997,76.400002,63.342022,1510700
78,2010-04-27,76.699997,76.699997,75.610001,76.040001,63.043564,1530800
79,2010-04-28,76.089996,77.040001,76.0,76.699997,63.59073299999999,1682000
80,2010-04-29,75.279999,78.370003,75.279999,76.599998,63.507828,2795100
81,2010-04-30,76.739998,77.150002,76.050003,76.370003,63.317135,2131800
82,2010-05-03,76.379997,76.529999,75.150002,76.220001,63.192783,1831700
83,2010-05-04,75.529999,75.900002,74.970001,75.440002,62.546093000000006,1382400
84,2010-05-05,75.410004,76.18,74.760002,75.610001,62.687045999999995,1512600
85,2010-05-06,75.379997,75.889999,72.480003,74.879997,62.081799,2771800
86,2010-05-07,74.989998,75.050003,73.120003,73.660004,61.070319999999995,2663100
87,2010-05-10,75.599998,76.699997,74.699997,75.57,62.653873,1611200
88,2010-05-11,75.339996,75.339996,74.239998,74.75,61.97400699999999,1505000
89,2010-05-12,75.010002,75.300003,74.260002,75.099998,62.264193999999996,1331900
90,2010-05-13,75.230003,75.690002,74.400002,74.470001,61.741886,1482600
91,2010-05-14,74.300003,74.300003,72.82,73.260002,60.738689,1993400
92,2010-05-17,73.110001,74.050003,73.110001,73.779999,61.169823,1439000
93,2010-05-18,74.610001,75.110001,74.139999,74.300003,61.600947999999995,2088000
94,2010-05-19,74.18,74.559998,73.269997,73.730003,61.128338,2228700
95,2010-05-20,72.75,72.809998,71.650002,71.650002,59.40385799999999,2293000
96,2010-05-21,71.220001,71.809998,69.949997,71.489998,59.271193999999994,2276500
97,2010-05-24,71.410004,72.139999,71.25,71.33000200000001,59.138546,1034800
