,Date,Open,High,Low,Close,Adj Close,Volume
0,2020-03-19,10.03,10.79,9.89,10.1,9.623036,13420900.0
1,2020-03-20,10.17,10.38,9.01,9.1,8.670261,21130900.0
2,2020-03-23,9.06,9.09,8.16,8.69,8.279622,18642200.0
3,2020-03-24,9.2,10.0,8.95,9.95,9.480121,12836500.0
4,2020-03-25,9.0,9.86,8.66,9.05,8.622622,19658700.0
5,2020-03-26,9.06,9.41,9.0,9.29,8.851288,14728500.0
6,2020-03-27,9.03,9.18,8.81,9.06,8.632151,18763600.0
7,2020-03-30,9.1,9.93,9.02,9.84,9.375314999999999,17308300.0
8,2020-03-31,9.84,9.96,9.38,9.46,9.01326,12839000.0
9,2020-04-01,8.61,9.05,8.51,8.79,8.3749,11837700.0
10,2020-04-02,8.96,9.1,8.63,8.8,8.384428999999999,14273800.0
11,2020-04-03,8.76,9.25,8.68,9.11,8.679789,13572700.0
12,2020-04-06,9.51,9.54,9.05,9.43,8.984677,15558000.0
13,2020-04-07,9.75,9.81,9.48,9.5,9.051371000000001,11522300.0
14,2020-04-08,9.6,9.9,9.54,9.83,9.365788,11226300.0
15,2020-04-09,10.0,10.9,9.91,10.65,10.147063000000001,15495200.0
16,2020-04-13,10.57,10.67,9.95,10.1,9.623036,10747600.0
17,2020-04-14,10.3,10.33,10.02,10.26,9.775481,11693700.0
18,2020-04-15,10.03,10.2,9.82,10.1,9.623036,11442300.0
19,2020-04-16,10.16,10.16,9.68,9.75,9.289565,9588400.0
20,2020-04-17,10.0,10.3,9.99,10.25,9.765953,10458200.0
21,2020-04-20,10.05,10.31,9.9,10.14,9.661147999999999,10635500.0
22,2020-04-21,9.97,10.0,9.69,9.71,9.251453999999999,11475300.0
23,2020-04-22,9.95,10.01,9.65,9.7,9.241926,9982100.0
24,2020-04-23,9.74,10.14,9.72,9.94,9.470592,12442100.0
25,2020-04-24,10.01,10.26,9.97,10.21,9.727841999999999,8292600.0
26,2020-04-27,10.26,10.43,10.15,10.34,9.851703,6501100.0
27,2020-04-28,10.51,10.8,10.37,10.61,10.108953,7205500.0
28,2020-04-29,10.81,11.1,10.61,11.02,10.499591,11283600.0
29,2020-04-30,10.93,10.98,10.56,10.62,10.118481,8131200.0
30,2020-05-01,10.49,10.58,10.09,10.17,9.689731,8508400.0
31,2020-05-04,10.09,10.14,9.93,10.03,9.556341999999999,6991400.0
32,2020-05-05,10.11,10.24,9.98,10.01,9.537287,10611200.0
33,2020-05-06,10.04,10.09,9.74,9.88,9.413425,18600700.0
34,2020-05-07,9.99,10.07,9.4,9.52,9.070428,17719300.0
35,2020-05-08,9.69,10.13,9.63,9.94,9.470592,12027900.0
36,2020-05-11,9.73,9.91,9.64,9.67,9.213343,12582500.0
37,2020-05-12,9.73,9.97,9.7,9.73,9.27051,9064100.0
38,2020-05-13,9.74,9.79,8.95,9.19,8.75601,15795500.0
39,2020-05-14,9.04,9.19,8.74,9.19,8.75601,12561600.0
40,2020-05-15,9.09,9.33,9.06,9.27,8.832233,11185700.0
41,2020-05-18,9.58,9.77,9.47,9.69,9.232398,8970100.0
42,2020-05-19,9.65,9.72,9.53,9.58,9.127593,9411500.0
43,2020-05-20,9.69,10.07,9.56,9.9,9.432482,14146200.0
44,2020-05-21,9.94,10.04,9.66,9.71,9.251453999999999,13711300.0
45,2020-05-22,9.73,9.83,9.65,9.82,9.356259,6344000.0
46,2020-05-26,10.17,10.18,9.91,9.97,9.499176,12863800.0
47,2020-05-27,10.24,10.49,10.1,10.29,9.804064,14913800.0
48,2020-05-28,10.29,10.29,10.04,10.17,9.689731,9415000.0
49,2020-05-29,9.9,9.9,9.45,9.83,9.60182,23211700.0
50,2020-06-01,9.81,10.23,9.74,10.14,9.904624,12529800.0
51,2020-06-02,10.24,10.3,10.03,10.24,10.002302,9906100.0
52,2020-06-03,10.3,10.73,10.3,10.61,10.363714,12509300.0
53,2020-06-04,10.55,10.71,10.42,10.6,10.353947,12411100.0
54,2020-06-05,11.0,11.11,10.74,10.81,10.559072,14386900.0
55,2020-06-08,10.95,11.39,10.95,11.37,11.106072,9441500.0
56,2020-06-09,11.14,11.16,10.76,11.01,10.754430000000001,10078400.0
57,2020-06-10,11.01,11.03,10.45,10.71,10.461393,13515000.0
58,2020-06-11,10.13,10.22,9.63,9.75,9.523677000000001,17080100.0
59,2020-06-12,10.18,10.23,9.84,10.08,9.846017,10859600.0
60,2020-06-15,,,,,,
61,2020-06-16,,,,,,
62,2020-06-17,,,,,,
63,2020-06-18,,,,,,
64,2020-06-19,,,,,,
65,2020-06-22,,,,,,
66,2020-06-23,,,,,,
67,2020-06-24,,,,,,
68,2020-06-25,,,,,,
69,2020-06-26,,,,,,
70,2020-06-29,,,,,,
71,2020-06-30,,,,,,
72,2020-07-01,,,,,,
73,2020-07-02,,,,,,
74,2020-07-06,,,,,,
75,2020-07-07,,,,,,
76,2020-07-08,,,,,,
77,2020-07-09,,,,,,
78,2020-07-10,,,,,,
79,2020-07-13,,,,,,
80,2020-07-14,,,,,,
81,2020-07-15,,,,,,
82,2020-07-16,,,,,,
83,2020-07-17,,,,,,
84,2020-07-20,,,,,,
85,2020-07-21,,,,,,
86,2020-07-22,,,,,,
87,2020-07-23,,,,,,
88,2020-07-24,,,,,,
89,2020-07-27,,,,,,
90,2020-07-28,,,,,,
91,2020-07-29,,,,,,
92,2020-07-30,,,,,,
93,2020-07-31,,,,,,
94,2020-08-03,,,,,,
95,2020-08-04,,,,,,
96,2020-08-05,,,,,,
97,2020-08-06,,,,,,
98,2020-08-07,,,,,,
99,2020-08-10,,,,,,
100,2020-08-11,,,,,,
101,2020-08-12,,,,,,
102,2020-08-13,,,,,,
103,2020-08-14,,,,,,
104,2020-08-17,,,,,,
105,2020-08-18,,,,,,
106,2020-08-19,,,,,,
107,2020-08-20,,,,,,
108,2020-08-21,,,,,,
109,2020-08-24,,,,,,
110,2020-08-25,,,,,,
111,2020-08-26,,,,,,
112,2020-08-27,,,,,,
113,2020-08-28,,,,,,
114,2020-08-31,,,,,,
115,2020-09-01,,,,,,
116,2020-09-02,,,,,,
117,2020-09-03,,,,,,
118,2020-09-04,,,,,,
119,2020-09-08,,,,,,
120,2020-09-09,,,,,,
121,2020-09-10,,,,,,
122,2020-09-11,,,,,,
123,2020-09-14,,,,,,
124,2020-09-15,,,,,,
125,2020-09-16,,,,,,
126,2020-09-17,,,,,,
127,2020-09-18,10.98,11.14,10.73,10.77,10.52,9867900.0
128,2020-09-21,10.68,10.7,10.17,10.26,10.021839,11473700.0
129,2020-09-22,10.26,10.4,10.17,10.26,10.021839,7852500.0
130,2020-09-23,10.25,10.37,10.05,10.05,9.816713,9110700.0
131,2020-09-24,10.01,10.26,9.92,10.14,9.904624,7261600.0
132,2020-09-25,10.05,10.24,9.97,10.21,9.973,4969800.0
133,2020-09-28,10.31,10.44,10.26,10.28,10.041374000000001,5795700.0
134,2020-09-29,10.34,10.34,10.15,10.22,9.982766999999999,4758000.0
135,2020-09-30,10.23,10.32,9.99,10.09,9.855785000000001,10406300.0
136,2020-10-01,10.01,10.17,9.84,9.95,9.719033999999999,9934900.0
137,2020-10-02,9.86,10.23,9.8,10.03,9.797177,7684000.0
138,2020-10-05,10.08,10.21,9.94,10.06,9.826482,8382100.0
139,2020-10-06,10.06,10.19,9.89,9.89,9.660428,7018600.0
140,2020-10-07,9.94,10.16,9.85,10.08,9.846017,9220700.0
141,2020-10-08,10.11,10.16,10.05,10.13,9.894855999999999,5846700.0
142,2020-10-09,10.18,10.26,10.05,10.11,9.87532,4588400.0
143,2020-10-12,10.07,10.12,9.96,10.03,9.797177,8161100.0
144,2020-10-13,10.0,10.1,9.82,9.88,9.65066,8922900.0
145,2020-10-14,9.87,9.92,9.79,9.8,9.572516,7560000.0
146,2020-10-15,9.77,9.96,9.61,9.93,9.699499000000001,7606600.0
147,2020-10-16,9.88,9.96,9.75,9.86,9.631124,5226300.0
148,2020-10-19,9.92,9.92,9.6,9.61,9.386927,11361000.0
149,2020-10-20,9.7,9.73,9.52,9.62,9.396694,8633400.0
150,2020-10-21,9.57,9.68,9.53,9.66,9.435766000000001,8940100.0
