,Date,Open,High,Low,Close,Adj Close,Volume
0,2010-01-04,61.549999,61.549999,61.09,61.43,44.743896,1014300
1,2010-01-05,61.27,62.790001000000004,60.73,62.099998,45.231899,3386900
2,2010-01-06,61.77,62.439999,61.5,61.939999,45.115364,1187100
3,2010-01-07,61.709998999999996,61.709998999999996,61.029999,61.349998,44.685619,1476600
4,2010-01-08,61.130001,61.41,60.549999,61.360001000000004,44.692909,1241700
5,2010-01-11,61.240002000000004,61.400002,60.450001,61.34,44.678352000000004,1205600
6,2010-01-12,61.23,61.5,61.040001000000004,61.43,44.743896,862100
7,2010-01-13,61.400002,62.310001,61.290001000000004,61.93,45.108082,869000
8,2010-01-14,61.73,62.200001,61.509997999999996,61.889998999999996,45.078953000000006,619500
9,2010-01-15,61.889998999999996,62.099998,61.029999,61.189999,44.56908,1334300
10,2010-01-19,61.259997999999996,62.189999,61.110001000000004,61.48,44.780315,1050400
11,2010-01-20,61.369999,61.549999,60.810001,61.400002,44.722057,836500
12,2010-01-21,61.689999,61.990002000000004,60.5,61.0,44.430690999999996,1321400
13,2010-01-22,61.0,61.27,60.060001,60.119999,43.789726,1345100
14,2010-01-25,60.450001,60.48,59.91,60.169998,43.826141,1398700
15,2010-01-26,59.619999,59.619999,59.029999,59.259997999999996,43.525009000000004,1206200
16,2010-01-27,59.16,59.580002,58.959998999999996,59.240002000000004,43.510319,2148500
17,2010-01-28,59.470001,60.220001,59.209998999999996,59.290001000000004,43.547028000000005,1584200
18,2010-01-29,59.41,59.799999,59.099998,59.169998,43.4589,1227400
19,2010-02-01,59.32,59.580002,59.009997999999996,59.48,43.686581,650800
20,2010-02-02,59.610001000000004,60.41,59.25,60.259997999999996,44.259495,1055700
21,2010-02-03,60.189999,60.84,59.860001000000004,60.66,44.55328,1279200
22,2010-02-04,61.0,61.57,60.080002,60.349998,44.325596000000004,2147400
23,2010-02-05,60.529999,60.700001,59.889998999999996,60.57,44.487167,1363600
24,2010-02-08,60.630001,61.150002,60.049999,60.27,44.266834,1558300
25,2010-02-09,60.669998,60.98,60.049999,60.700001,44.582653,1163200
26,2010-02-10,60.779999,60.779999,60.0,60.240002000000004,44.244797,1017700
27,2010-02-11,60.169998,60.299999,59.59,60.119999,44.156653999999996,1012500
28,2010-02-12,59.970001,60.0,59.07,59.360001000000004,43.598457,1672900
29,2010-02-16,59.459998999999996,59.950001,59.400002,59.900002,43.995079,1132400
30,2010-02-17,60.049999,60.48,59.970001,60.380001,44.347626,1127100
31,2010-02-18,60.200001,61.110001000000004,60.139998999999996,60.900002,44.729565,1065600
32,2010-02-19,60.91,61.099998,60.43,61.009997999999996,44.810333,1025200
33,2010-02-22,61.139998999999996,61.25,60.830002,61.02,44.817684,866700
34,2010-02-23,60.959998999999996,61.200001,60.490002000000004,60.950001,44.766273,1021900
35,2010-02-24,61.169998,61.200001,60.689999,61.0,44.803001,841000
36,2010-02-25,60.57,61.259997999999996,60.310001,61.169998,44.927849,940900
37,2010-02-26,61.310001,61.549999,60.959998999999996,61.310001,45.030678,973300
38,2010-03-01,61.330002,61.619999,61.080002,61.560001,45.214306,899800
39,2010-03-02,61.689999,61.700001,61.369999,61.599998,45.243671,1360600
40,2010-03-03,61.419998,61.880001,61.139998999999996,61.380001,45.082096,1014300
41,2010-03-04,61.529999,61.759997999999996,61.310001,61.59,45.236343,931500
42,2010-03-05,61.669998,61.810001,61.169998,61.5,45.170238,1099000
43,2010-03-08,61.349998,62.080002,61.240002000000004,61.880001,45.449348,1307200
44,2010-03-09,61.82,62.23,61.73,62.009997999999996,45.544810999999996,795000
45,2010-03-10,61.990002000000004,62.360001000000004,61.66,62.349998,45.794540000000005,1220000
46,2010-03-11,62.310001,62.560001,61.98,62.560001,45.948772,1196000
47,2010-03-12,62.610001000000004,62.970001,62.459998999999996,62.889998999999996,46.191146999999994,1339600
48,2010-03-15,62.799999,62.970001,62.549999,62.93,46.220528,797100
49,2010-03-16,63.389998999999996,64.0,63.119999,63.950001,46.969696,2284600
50,2010-03-17,64.019997,64.900002,63.98,64.639999,47.476486,2662400
51,2010-03-18,64.83000200000001,64.889999,64.300003,64.610001,47.454456,1192700
52,2010-03-19,64.43,64.849998,64.040001,64.43,47.322247,1134500
53,2010-03-22,64.620003,64.980003,64.300003,64.91999799999999,47.682133,1087900
54,2010-03-23,65.0,65.18,64.599998,65.110001,47.821692999999996,851100
55,2010-03-24,64.889999,65.089996,64.68,64.849998,47.63073,1156400
56,2010-03-25,65.07,65.150002,64.720001,64.769997,47.571979999999996,997100
57,2010-03-26,64.93,64.93,64.129997,64.559998,47.417725,1023200
