,Date,Open,High,Low,Close,Adj Close,Volume
0,2010-01-04,59.310001,60.139998999999996,59.310001,60.02,55.471095999999996,782400
1,2010-01-05,61.32,61.98,60.650002,61.919998,57.227077,1718100
2,2010-01-06,62.060001,62.119999,61.470001,61.900002,57.208611,1277300
3,2010-01-07,62.849998,63.700001,62.16,63.32,58.520984999999996,1683500
4,2010-01-08,61.810001,62.84,61.099998,61.990002000000004,57.291782,2149500
5,2010-01-11,62.400002,63.810001,62.200001,63.360001000000004,58.557945,1426000
6,2010-01-12,63.200001,63.560001,61.73,62.139998999999996,57.43040799999999,1476200
7,2010-01-13,62.259997999999996,62.790001000000004,61.73,62.549999,57.809334,766400
8,2010-01-14,62.400002,62.869999,62.150002,62.73,57.9757,755300
9,2010-01-15,62.490002000000004,62.689999,61.450001,61.75,57.069973,1431500
10,2010-01-19,61.939999,63.740002000000004,61.900002,63.709998999999996,58.881413,1656600
11,2010-01-20,63.700001,64.769997,62.040001000000004,62.529999,57.790852,1544600
12,2010-01-21,62.529999,63.0,61.189999,61.349998,56.700272,1038000
13,2010-01-22,62.099998,63.009997999999996,60.560001,60.59,55.997887,1666600
14,2010-01-25,61.220001,62.150002,60.529999,60.84,56.228931,1886100
15,2010-01-26,60.68,61.16,60.419998,60.66,56.062576,1369400
16,2010-01-27,60.470001,60.470001,58.889998999999996,59.880001,55.341694,1655100
17,2010-01-28,58.25,59.279999,56.529999,56.849998,52.541332,3494800
18,2010-01-29,56.939999,56.970001,55.349998,56.32,52.051514000000005,3514500
19,2010-02-01,56.459998999999996,57.09,55.57,57.029999,52.707691000000004,2072500
20,2010-02-02,57.110001000000004,58.52,56.950001,58.299999,53.881446999999994,2173500
21,2010-02-03,58.169998,58.169998,57.060001,57.130001,52.800114,1272100
22,2010-02-04,56.59,56.880001,55.57,55.619999,51.40456,1619000
23,2010-02-05,55.5,55.59,54.720001,55.43,51.228972999999996,1726900
24,2010-02-08,55.209998999999996,56.310001,55.209998999999996,55.419998,51.219711,1338200
25,2010-02-09,55.889998999999996,56.529999,55.57,56.080002,51.8297,1519000
26,2010-02-10,56.009997999999996,57.220001,55.900002,56.68,52.384212,2530800
27,2010-02-11,56.419998,57.939999,56.419998,57.599998,53.23449300000001,2396300
28,2010-02-12,57.049999,57.43,56.560001,57.240002000000004,52.901782999999995,1156600
29,2010-02-16,57.470001,58.360001000000004,57.34,58.360001000000004,53.936909,1000200
30,2010-02-17,58.419998,58.540001000000004,58.02,58.34,53.918406999999995,984200
31,2010-02-18,58.119999,58.490002000000004,57.990002000000004,58.400002,53.97386899999999,767000
32,2010-02-19,58.290001000000004,58.619999,57.650002,58.099998,53.696598,1072400
33,2010-02-22,58.099998,58.310001,57.73,58.139998999999996,53.733578,701500
34,2010-02-23,57.939999,58.02,57.02,57.380001,53.031174,820800
35,2010-02-24,57.470001,57.91,57.209998999999996,57.439999,53.086613,1071600
36,2010-02-25,57.07,57.32,56.48,57.240002000000004,52.901782999999995,1054200
37,2010-02-26,57.220001,57.759997999999996,57.0,57.330002,52.984966,917500
38,2010-03-01,57.43,58.57,57.279999,58.23,53.81675,1132300
39,2010-03-02,58.439999,59.32,58.23,59.060001,54.583847,964100
40,2010-03-03,59.0,59.240002000000004,58.720001,59.040001000000004,54.565360999999996,869200
41,2010-03-04,59.150002,59.150002,58.5,58.779999,54.32506899999999,1172500
42,2010-03-05,58.869999,60.299999,58.790001000000004,60.099998,55.545025,1614200
43,2010-03-08,60.130001,60.52,59.509997999999996,59.549999,55.036701,1025400
44,2010-03-09,59.18,59.48,59.040001000000004,59.110001000000004,54.630051,1202800
45,2010-03-10,58.939999,59.07,58.5,58.860001000000004,54.399002,1256400
46,2010-03-11,58.650002,58.759997999999996,56.099998,57.029999,52.707691000000004,9028000
47,2010-03-12,57.439999,59.299999,57.439999,59.240002000000004,54.750202,4746800
48,2010-03-15,58.98,59.349998,58.009997999999996,58.240002000000004,53.825995999999996,2643900
49,2010-03-16,58.450001,58.650002,57.389998999999996,57.810001,53.428574,1964500
50,2010-03-17,57.84,58.0,57.41,57.639998999999996,53.271468999999996,2172400
51,2010-03-18,57.630001,57.790001000000004,57.330002,57.439999,53.086613,1729100
52,2010-03-19,56.970001,57.580002,56.23,56.970001,52.652248,2438600
53,2010-03-22,57.009997999999996,58.27,56.82,58.200001,53.789024,3306600
54,2010-03-23,58.27,58.610001000000004,57.57,58.459998999999996,54.02932,1468100
55,2010-03-24,58.189999,58.630001,57.959998999999996,58.049999,53.650397999999996,993800
