,Date,Open,High,Low,Close,Adj Close,Volume
0,2010-01-04,62.990002000000004,63.48,62.5,63.360001000000004,57.639621999999996,2035200
1,2010-01-05,63.310001,63.639998999999996,63.240002000000004,63.59,57.848845999999995,2133200
2,2010-01-06,62.75,62.75,60.77,61.0,55.49268299999999,4230000
3,2010-01-07,62.130001,62.130001,60.400002,61.130001,55.61095,3789500
4,2010-01-08,61.209998999999996,61.380001,60.25,60.77,55.283451,2608500
5,2010-01-11,60.73,61.59,60.73,61.459998999999996,55.911156000000005,1276100
6,2010-01-12,61.419998,62.450001,60.950001,62.32,56.693516,3582000
7,2010-01-13,62.330002,62.889998999999996,61.919998,62.509997999999996,56.866356,2064300
8,2010-01-14,62.580002,62.630001,61.93,61.990002000000004,56.393299,1846900
9,2010-01-15,61.889998999999996,62.18,61.470001,61.919998,56.329628,2652000
10,2010-01-19,62.240002000000004,63.470001,61.790001000000004,63.16,57.457668000000005,2766600
11,2010-01-20,63.189999,63.470001,62.060001,62.400002,56.766304000000005,1331000
12,2010-01-21,62.41,62.73,60.93,61.330002,55.792892,2065100
13,2010-01-22,61.02,61.490002000000004,60.540001000000004,60.57,55.101509,1683300
14,2010-01-25,61.150002,61.57,60.389998999999996,61.439999,55.892956000000005,2246800
15,2010-01-26,61.529999,62.619999,60.91,62.349998,56.720806,2978500
16,2010-01-27,60.16,61.5,58.299999,59.52,54.146317,8194200
17,2010-01-28,59.610001000000004,61.27,59.610001000000004,60.310001,54.864982999999995,2918300
18,2010-01-29,60.52,60.639998999999996,58.709998999999996,58.82,53.50951800000001,3149900
19,2010-02-01,58.990002000000004,59.799999,58.16,59.529999,54.155398999999996,1965300
20,2010-02-02,59.57,60.490002000000004,59.34,60.459998999999996,55.001433999999996,1962400
21,2010-02-03,60.349998,60.349998,59.919998,60.200001,54.764908,2029300
22,2010-02-04,59.880001,60.110001000000004,58.490002000000004,58.599998,53.309364,2597000
23,2010-02-05,58.509997999999996,58.560001,57.23,58.279999,53.018257,3209800
24,2010-02-08,58.41,58.700001,57.560001,58.310001,53.045551,2296300
25,2010-02-09,58.369999,59.240002000000004,58.369999,58.75,53.445831000000005,1693200
26,2010-02-10,58.810001,58.93,57.799999,58.610001000000004,53.318466,1863400
27,2010-02-11,58.619999,59.290001000000004,58.060001,58.990002000000004,53.66415799999999,2399000
28,2010-02-12,58.540001000000004,59.040001000000004,58.0,58.990002000000004,53.66415799999999,1959300
29,2010-02-16,59.09,60.0,59.040001000000004,59.880001,54.473812,1782500
30,2010-02-17,59.950001,60.5,59.299999,60.27,54.828590000000005,2029600
31,2010-02-18,60.279999,60.720001,60.040001000000004,60.709998999999996,55.22886999999999,1467500
32,2010-02-19,60.369999,60.84,59.950001,60.75,55.265251,1758300
33,2010-02-22,60.639998999999996,60.709998999999996,59.849998,59.93,54.519282999999994,1979300
34,2010-02-23,58.939999,59.490002000000004,58.139998999999996,58.529999,53.245693,3488600
35,2010-02-24,58.560001,59.349998,58.290001000000004,59.27,53.918873,2268600
36,2010-02-25,58.5,59.209998999999996,58.310001,59.139998999999996,53.909771,2235500
37,2010-02-26,59.299999,59.560001,59.0,59.150002,53.918873,1308500
38,2010-03-01,59.360001000000004,60.59,59.360001000000004,60.400002,55.058331,1467000
39,2010-03-02,60.799999,61.950001,60.599998,61.700001,56.243359,2741500
40,2010-03-03,61.740002000000004,61.82,60.57,60.759997999999996,55.386497,1673600
41,2010-03-04,60.91,61.389998999999996,60.830002,61.290001000000004,55.869620999999995,1459500
42,2010-03-05,61.419998,62.09,61.419998,62.080002,56.58975600000001,1417300
43,2010-03-08,61.91,61.990002000000004,60.98,60.990002000000004,55.596149,1691500
44,2010-03-09,60.810001,61.139998999999996,60.25,60.43,55.085674,1934400
45,2010-03-10,60.259997999999996,60.869999,60.080002,60.59,55.231522,1793000
46,2010-03-11,60.400002,60.549999,59.630001,60.459998999999996,55.113021999999994,1866500
47,2010-03-12,60.709998999999996,61.639998999999996,60.709998999999996,61.080002,55.678196,2334000
48,2010-03-15,61.040001000000004,61.200001,60.549999,60.75,55.377377,1531300
49,2010-03-16,60.75,61.459998999999996,60.619999,61.290001000000004,55.869620999999995,1617000
50,2010-03-17,61.209998999999996,62.959998999999996,61.209998999999996,62.959998999999996,57.39193,2863600
51,2010-03-18,62.900002,63.389998999999996,62.290001000000004,63.310001,57.710976,1861400
52,2010-03-19,64.07,64.269997,63.07,64.07,58.403758999999994,3594100
53,2010-03-22,63.799999,65.660004,63.77,64.629997,58.91423,2483000
54,2010-03-23,64.739998,64.970001,63.950001,64.93,59.187702,1750000
55,2010-03-24,65.029999,65.209999,63.869999,64.010002,58.349075,1342300
56,2010-03-25,64.019997,64.690002,63.98,64.16999799999999,58.494911,1484000
57,2010-03-26,64.25,64.5,63.330002,63.619999,57.993556999999996,1739400
58,2010-03-29,63.619999,65.400002,63.48,65.190002,59.424702,2309800
59,2010-03-30,65.089996,66.980003,64.860001,66.720001,60.819382,4596800
60,2010-03-31,66.470001,66.470001,65.400002,65.720001,59.90782900000001,3402800
61,2010-04-01,65.900002,66.360001,65.769997,66.360001,60.491234,1801700
62,2010-04-05,66.709999,66.949997,66.209999,66.610001,60.71911600000001,1667000
63,2010-04-06,66.25,66.709999,66.099998,66.620003,60.728252000000005,1532100
64,2010-04-07,66.540001,66.610001,65.879997,66.16999799999999,60.318039,2138100
65,2010-04-08,66.400002,66.620003,65.800003,66.599998,60.710011,2579100
66,2010-04-09,66.489998,66.900002,66.089996,66.559998,60.673545999999995,1763500
67,2010-04-12,66.550003,66.559998,65.279999,65.470001,59.679935,2521300
68,2010-04-13,65.470001,65.559998,64.449997,65.239998,59.470284,3073500
69,2010-04-14,65.610001,65.610001,64.529999,64.870003,59.133033999999995,2026600
70,2010-04-15,64.870003,64.970001,64.540001,64.779999,59.050971999999994,1391500
