,Date,Open,High,Low,Close,Adj Close,Volume
0,2010-01-04,70.781456,70.91391,69.854301,70.91391,55.534676,348000
1,2010-01-05,70.596024,71.576157,70.198677,70.75496700000001,55.410206,339500
2,2010-01-06,70.860924,72.0,70.278145,71.89404300000001,56.302246,585000
3,2010-01-07,72.13245400000001,72.582779,71.311256,71.682121,56.136280000000006,328600
4,2010-01-08,71.4702,71.788078,71.311256,71.602646,56.074059,279300
5,2010-01-11,71.708611,72.582779,71.44371,72.317879,56.63415500000001,254200
6,2010-01-12,71.708611,72.953644,71.44371,72.503311,56.779377000000004,417000
7,2010-01-13,72.503311,73.033112,72.238411,72.662254,56.903851,193300
8,2010-01-14,72.423843,73.08609,72.2649,72.503311,56.779377000000004,272400
9,2010-01-15,72.317879,72.794701,71.549667,71.655632,56.115536,226700
10,2010-01-19,71.4702,72.768211,71.364235,72.476822,56.758629000000006,118300
11,2010-01-20,72.344368,73.642387,72.2649,73.298012,57.401718,294900
12,2010-01-21,73.642387,73.880798,72.582779,72.715233,56.945328,183400
13,2010-01-22,71.89404300000001,72.370857,71.417221,71.44371,55.949574,344200
14,2010-01-25,71.81456800000001,72.2649,71.205299,71.576157,56.053309999999996,672700
15,2010-01-26,71.231789,71.390732,70.278145,70.887421,55.51393100000001,608000
16,2010-01-27,70.622513,70.860924,69.19205500000001,70.51655600000001,55.223511,502600
17,2010-01-28,70.622513,70.728477,69.324501,69.35099,54.310711,313400
18,2010-01-29,69.377487,75.311256,69.059601,69.48344399999999,54.41444,354200
19,2010-02-01,69.74834399999999,70.225166,69.615891,69.933777,54.76710500000001,294300
20,2010-02-02,69.721855,71.81456800000001,69.721855,71.417221,55.928833,564600
21,2010-02-03,71.311256,73.033112,71.12583199999999,72.635765,56.883102,485900
22,2010-02-04,71.920532,75.44371,71.761589,74.781456,58.56345,732600
23,2010-02-05,74.463577,74.966888,73.933777,74.463577,58.314529,819100
24,2010-02-08,74.56953399999999,74.64901,73.589401,73.589401,57.629932,368000
25,2010-02-09,73.907288,74.066223,73.45695500000001,73.827812,57.816646999999996,253900
26,2010-02-10,74.119202,74.225166,73.403976,73.668877,57.69216899999999,150400
27,2010-02-11,73.324501,73.907288,73.24503299999999,73.721855,57.73364599999999,250900
28,2010-02-12,73.271523,73.721855,73.271523,73.50993299999999,57.567696,173300
29,2010-02-16,73.536423,73.960266,73.08609,73.854301,57.837382999999996,243200
30,2010-02-17,74.410599,75.231789,74.25165600000001,74.834435,58.604946,337100
31,2010-02-18,74.437088,74.887421,74.25165600000001,74.64901,58.459740000000004,154100
32,2010-02-19,74.437088,76.397354,74.437088,76.026489,59.53848299999999,341500
33,2010-02-22,76.317879,76.741722,76.211922,76.715233,60.077854,215200
34,2010-02-23,76.503311,79.205299,76.397354,77.50993299999999,60.70020699999999,641500
35,2010-02-24,77.403976,79.019867,77.298012,77.854301,60.969864,389500
36,2010-02-25,77.19205500000001,78.278145,77.059601,77.933777,61.032135,470500
37,2010-02-26,78.066223,78.91391,77.933777,78.887421,61.778946,354200
38,2010-03-01,78.860924,80.15894300000001,78.701988,79.920532,62.588001,345300
39,2010-03-02,80.18543199999999,81.08609,79.390732,80.317879,62.899166,287800
40,2010-03-03,80.715233,81.324501,79.84105699999999,79.973511,62.629486,323900
41,2010-03-04,80.15894300000001,80.688744,79.761589,80.688744,63.189613,265700
42,2010-03-05,80.715233,81.24503299999999,80.15894300000001,81.165565,63.563049,243800
43,2010-03-08,81.403976,82.304634,80.87416800000001,81.48344399999999,63.811977,415700
44,2010-03-09,81.218544,83.44371,81.218544,82.80794499999999,64.84921999999999,390300
45,2010-03-10,82.781456,83.072845,82.357613,82.675499,64.745506,206900
46,2010-03-11,82.781456,83.258278,81.986755,82.91391,64.93222,261300
47,2010-03-12,82.781456,83.44371,82.675499,83.258278,65.201874,165100
48,2010-03-15,82.993378,83.682121,82.384109,83.337746,65.26413000000001,210300
49,2010-03-16,83.17881,84.238411,83.152321,84.079468,65.844994,133700
50,2010-03-17,84.2649,84.688744,84.026489,84.344368,66.052444,235200
51,2010-03-18,84.0,84.768211,83.89404300000001,84.317879,66.031715,296400
52,2010-03-19,83.072845,84.05297900000001,82.622513,83.072845,65.056671,375600
53,2010-03-22,83.072845,83.920532,82.781456,83.7351,65.575287,207200
54,2010-03-23,83.89404300000001,84.768211,83.655632,84.55629,66.218414,313500
55,2010-03-24,84.317879,84.582779,83.152321,83.523178,65.409348,222600
56,2010-03-25,83.81456800000001,84.768211,83.523178,84.450333,66.135406,219700
57,2010-03-26,84.370857,85.139076,84.05297900000001,84.344368,66.052444,206000
58,2010-03-29,84.05297900000001,84.715233,83.284767,84.688744,66.86816400000001,267800
59,2010-03-30,84.609268,85.033112,84.344368,84.344368,66.596245,129200
60,2010-03-31,84.0,84.291389,82.75496700000001,82.887421,65.4459,291300
61,2010-04-01,83.099335,84.211922,82.331123,82.993378,65.529549,375500
62,2010-04-05,82.860924,83.86754599999999,82.781456,83.602646,66.010597,182800
63,2010-04-06,83.655632,83.788078,82.64901,83.761589,66.136108,188000
64,2010-04-07,83.708611,84.344368,83.258278,84.344368,66.596245,260100
65,2010-04-08,83.86754599999999,84.55629,83.7351,84.55629,66.763565,185000
66,2010-04-09,84.768211,85.24503299999999,84.344368,84.768211,66.930901,183900
67,2010-04-12,84.953644,85.298012,83.89404300000001,84.82119,66.972771,194600
68,2010-04-13,85.298012,85.801323,84.662254,84.87416800000001,67.014557,203000
69,2010-04-14,85.377487,86.066223,84.980133,85.960266,67.87213100000001,171100
70,2010-04-15,85.589401,86.278145,85.48344399999999,85.774834,67.72573100000001,110600
71,2010-04-16,85.536423,86.198677,85.298012,85.695366,67.662979,202900
72,2010-04-19,85.19205500000001,85.74834399999999,84.291389,84.87416800000001,67.014557,152100
73,2010-04-20,84.953644,87.417221,84.715233,87.417221,69.022514,317500
74,2010-04-21,87.417221,88.980133,86.91391,88.450333,69.838234,350400
75,2010-04-22,87.682121,88.344368,87.205299,88.026489,69.503586,397200
76,2010-04-23,88.211922,88.927155,87.761589,88.582779,69.94277199999999,291900
77,2010-04-26,88.476822,89.139076,88.079468,88.291389,69.712738,170500
78,2010-04-27,88.2649,88.741722,87.4702,87.4702,69.064339,424800
79,2010-04-28,87.81456800000001,88.079468,86.781456,87.94702099999999,69.440857,417700
80,2010-04-29,90.437088,92.662254,90.357613,92.291389,72.871025,763700
81,2010-04-30,92.423843,92.423843,90.463577,91.258278,72.055305,581200
82,2010-05-03,91.258278,92.503311,91.072845,92.317879,72.891953,201200
83,2010-05-04,91.84105699999999,91.84105699999999,88.927155,89.721855,70.842186,273000
84,2010-05-05,89.24503299999999,89.271523,87.549667,87.7351,69.27350600000001,300300
85,2010-05-06,87.576157,88.344368,83.44371,86.304634,68.144012,469300
86,2010-05-07,86.701988,86.940399,83.973511,84.2649,66.533493,512800
87,2010-05-10,86.91391,87.44371,85.721855,87.284767,68.91791500000001,356600
