,Date,Open,High,Low,Close,Adj Close,Volume
0,2010-01-04,54.740002000000004,56.200001,54.34,56.060001,44.185638,3974600
1,2010-01-05,56.189999,56.560001,55.599998,55.849998,44.020134000000006,3007400
2,2010-01-06,55.57,56.040001000000004,55.220001,55.700001,43.901901,2854500
3,2010-01-07,55.380001,56.130001,55.169998,56.099998,44.217175,2694000
4,2010-01-08,55.779999,57.75,55.299999,57.630001,45.4231,4165500
5,2010-01-11,58.259997999999996,60.16,58.16,59.950001,47.25169,8119900
6,2010-01-12,58.889998999999996,58.970001,56.459998999999996,57.389998999999996,45.233928999999996,8129400
7,2010-01-13,57.75,58.540001000000004,55.889998999999996,58.290001000000004,45.943295,6647000
8,2010-01-14,58.700001,58.869999,57.779999,58.349998,45.990578,4170800
9,2010-01-15,58.360001000000004,58.59,55.959998999999996,56.330002,44.398453,6654200
10,2010-01-19,56.369999,57.689999,56.139998999999996,57.66,45.446743,3618800
11,2010-01-20,57.07,57.099998,55.610001000000004,56.110001000000004,44.22504,3804200
12,2010-01-21,55.93,56.470001,54.66,55.450001,43.704857000000004,5413200
13,2010-01-22,55.200001,55.200001,52.869999,53.02,41.789566,6205900
14,2010-01-25,53.73,58.0,53.060001,53.689999,42.317654,4313400
15,2010-01-26,53.48,54.330002,52.779999,53.41,42.096962,3479300
16,2010-01-27,52.529999,53.41,50.619999,52.389998999999996,41.292999,6772900
17,2010-01-28,52.32,52.52,50.18,51.110001000000004,40.284126,4456300
18,2010-01-29,51.400002,52.330002,49.689999,49.950001,39.369839,5507600
19,2010-02-01,50.369999,51.860001000000004,50.240002000000004,51.349998,40.473286,3836700
20,2010-02-02,51.799999,52.860001000000004,51.610001000000004,52.450001,41.340302,3678000
21,2010-02-03,52.169998,53.169998,51.75,51.84,40.859505,2497200
22,2010-02-04,51.349998,51.450001,49.68,49.869999,39.306789,4636500
23,2010-02-05,49.759997999999996,50.169998,48.330002,49.82,39.267368,5771500
24,2010-02-08,49.84,50.59,48.84,48.959998999999996,38.589535,3775400
25,2010-02-09,49.900002,51.360001000000004,49.73,50.32,39.661465,5841600
26,2010-02-10,50.439999,50.650002,49.43,50.049999,39.44865,3155300
27,2010-02-11,49.91,52.509997999999996,49.849998,52.32,41.237827,5045200
28,2010-02-12,51.470001,53.16,51.110001000000004,53.110001000000004,41.860496999999995,5683500
29,2010-02-16,53.759997999999996,54.549999,53.540001000000004,53.779999,42.388588,6325800
30,2010-02-17,57.689999,58.049999,56.049999,56.48,44.516682,17375400
31,2010-02-18,56.919998,57.52,56.450001,57.259997999999996,45.131454,6090000
32,2010-02-19,57.110001000000004,57.720001,56.599998,57.279999,45.147232,4262100
33,2010-02-22,57.599998,57.75,56.490002000000004,56.700001,44.690083,4127600
34,2010-02-23,56.580002,57.439999,55.450001,56.09,44.209297,4890200
35,2010-02-24,56.299999,56.990002000000004,55.740002000000004,56.18,44.280215999999996,3982800
36,2010-02-25,55.27,57.119999,54.599998,56.959998999999996,44.895016,5749000
37,2010-02-26,57.34,57.490002000000004,56.240002000000004,57.299999,45.163002,4068600
38,2010-03-01,57.450001,58.459998999999996,57.450001,58.290001000000004,45.943295,3529600
39,2010-03-02,58.580002,58.990002000000004,57.66,58.209998999999996,45.880249,3547700
40,2010-03-03,58.349998,59.700001,58.330002,58.66,46.23494,3921600
41,2010-03-04,58.779999,59.330002,58.07,58.5,46.108829,3374900
42,2010-03-05,59.290001000000004,59.849998,59.009997999999996,59.540001000000004,46.928528,3086000
43,2010-03-08,59.59,59.779999,58.779999,59.200001,46.660548999999996,2429700
44,2010-03-09,58.849998,59.73,58.759997999999996,59.279999,46.723591,3370400
45,2010-03-10,59.279999,59.349998,58.110001000000004,58.490002000000004,46.100937,4794100
46,2010-03-11,58.16,58.290001000000004,56.709998999999996,57.73,45.501915000000004,7502500
47,2010-03-12,58.310001,58.939999,57.959998999999996,58.639998999999996,46.219165999999994,4650900
48,2010-03-15,58.43,58.599998,57.599998,58.130001,45.817184000000005,3531100
49,2010-03-16,58.389998999999996,59.0,57.75,58.919998,46.439854,3566600
50,2010-03-17,59.02,59.959998999999996,58.959998999999996,59.59,46.967949,3866700
51,2010-03-18,59.32,59.91,58.959998999999996,59.25,46.699954999999996,3415000
52,2010-03-19,58.990002000000004,59.639998999999996,58.639998999999996,58.990002000000004,46.495028999999995,5244000
53,2010-03-22,58.330002,60.040001000000004,58.279999,60.02,47.30687,5205800
54,2010-03-23,60.200001,62.080002,60.099998,61.959998999999996,48.835949,8971600
55,2010-03-24,61.639998999999996,61.650002,60.310001,60.490002000000004,47.677307,6149600
56,2010-03-25,61.060001,61.830002,60.07,60.200001,47.448738,5452100
57,2010-03-26,60.52,61.200001,60.110001000000004,60.560001,47.732471000000004,4195800
58,2010-03-29,60.830002,61.419998,60.73,61.349998,48.579765,3364400
59,2010-03-30,61.560001,62.0,60.990002000000004,61.110001000000004,48.389717,3932400
60,2010-03-31,60.619999,61.139998999999996,59.200001,59.459998999999996,47.083164000000004,5567300
61,2010-04-01,59.990002000000004,60.700001,59.099998,59.740002000000004,47.304893,5010400
62,2010-04-05,60.380001,60.799999,60.099998,60.639998999999996,48.017548,3515000
63,2010-04-06,60.48,60.849998,60.27,60.68,48.049206,2270100
64,2010-04-07,60.66,60.959998999999996,59.939999,60.400002,47.827507000000004,3690600
65,2010-04-08,60.220001,60.779999,59.709998999999996,60.619999,48.001698,2714000
