,Date,Open,High,Low,Close,Adj Close,Volume
0,2010-01-04,21.752852999999998,22.64607,21.746138000000002,22.41773,17.992085999999997,1060900
1,2010-01-05,22.30356,22.404298999999998,21.786434,21.994626999999998,17.652504,1031700
2,2010-01-06,21.934182999999997,22.075218,21.813297,22.061787,17.706408,720500
3,2010-01-07,22.014774,22.693082999999998,21.947617,22.659504000000002,18.186132,846000
4,2010-01-08,22.558764,22.968435,22.471457,22.8274,18.320875,722300
5,2010-01-11,22.934856,22.934856,22.59906,22.753527,18.261582999999998,535100
6,2010-01-12,22.538616,22.59906,22.175957,22.330423,17.922009,1008600
7,2010-01-13,22.431162,22.451309,22.115513,22.444592999999998,18.013639,531800
8,2010-01-14,22.330423,22.538616,22.276695,22.505036999999998,18.062153,779700
9,2010-01-15,22.397582999999997,22.518469,21.947617,21.981195,17.641724,686700
10,2010-01-19,22.001343,22.59906,22.001343,22.357286,17.943569,974600
11,2010-01-20,22.115513,22.229685,21.773003,21.907320000000002,17.582434,1001500
12,2010-01-21,21.954332,21.994626999999998,21.470785,21.732706,17.442289000000002,787000
13,2010-01-22,21.625252,21.72599,21.242445,21.28274,17.081152,616700
14,2010-01-25,21.423775,21.49765,20.967093,21.087978,16.924843,659700
15,2010-01-26,21.081263,21.208864000000002,20.913364,20.953661,16.817039,300900
16,2010-01-27,20.73875,20.852921,20.503695,20.785763,16.78451,620100
17,2010-01-28,20.792479,20.866354,20.402954,20.678307999999998,16.697737,560000
18,2010-01-29,20.812626,21.10141,20.47683,20.51041,16.562151,881700
19,2010-02-01,20.631296,21.10141,20.517126,21.054399,17.001429,882500
20,2010-02-02,21.141706,21.799866,20.711887,20.832773,16.822461999999998,1811200
21,2010-02-03,20.80591,21.014103,20.664875,20.980524,16.941771,867600
22,2010-02-04,20.852921,21.027534,20.47683,20.47683,16.535042,909400
23,2010-02-05,20.436535,20.436535,19.845533,20.362659,16.442842000000002,679800
24,2010-02-08,20.429819000000002,20.765614000000003,20.073875,20.349228,16.432002999999998,894200
25,2010-02-09,20.604433,20.899932999999997,20.456682,20.678307999999998,16.697737,849000
26,2010-02-10,20.557420999999998,20.745466,20.248489000000003,20.389523,16.464535,704800
27,2010-02-11,20.282068,20.671591,20.100739,20.617865,16.648923999999997,757300
28,2010-02-12,20.456682,20.92008,20.228342,20.906648999999998,16.882118,1243700
29,2010-02-16,21.121557,21.262592,20.940228,21.255876999999998,17.164123999999997,452600
30,2010-02-17,21.323036,21.343184,21.175285000000002,21.323036,17.218349,762500
31,2010-02-18,21.336468,21.504366,21.182001,21.443922,17.315967999999998,496200
32,2010-02-19,21.349899,21.820013,21.349899,21.752852999999998,17.565432,821000
33,2010-02-22,21.752852999999998,21.934182999999997,21.558092000000002,21.914036,17.695581,566200
34,2010-02-23,21.880457,22.028208,21.584957,21.618536,17.456972,861800
35,2010-02-24,21.638683,21.799866,21.524513,21.759570999999998,17.570854,442800
36,2010-02-25,21.390194,21.799866,21.182001,21.779718,17.587116,541500
37,2010-02-26,21.79315,21.920752,21.571524,21.867025,17.657629,584400
38,2010-03-01,22.659504000000002,23.425117,22.437878,23.049026,18.612087,2384000
39,2010-03-02,23.002014000000003,23.210209,22.914707,22.988583,18.563284,969100
40,2010-03-03,23.102753,23.176628,22.746809,22.881128,18.476507,1001300
41,2010-03-04,22.995298000000002,23.230356,22.78039,22.941572,18.525318,1382900
42,2010-03-05,23.129618,23.183344,22.887844,23.062458,18.62294,766300
43,2010-03-08,23.00873,23.10947,22.8274,22.860981,18.460248999999997,836500
44,2010-03-09,22.800537,23.136333,22.726662,22.995298000000002,18.568704999999998,489100
45,2010-03-10,22.975151,23.122902,22.881128,23.055742000000002,18.617514,452800
46,2010-03-11,22.881128,23.055742000000002,22.693082999999998,23.035595,18.601242000000003,448600
47,2010-03-12,23.055742000000002,23.055742000000002,22.686367,22.941572,18.525318,488900
48,2010-03-15,22.881128,23.237072,22.686367,23.237072,18.763937,908100
49,2010-03-16,23.237072,23.673607,23.149765,23.646742,19.094738,962900
50,2010-03-17,23.680323,23.935528,23.646742,23.720617,19.154401999999997,521800
51,2010-03-18,23.687038,23.935528,23.619879,23.734049,19.165249,531400
52,2010-03-19,22.921423,23.774345,22.914707,22.921423,18.509048,1385800
53,2010-03-22,22.807253,23.250504,22.538616,23.002014000000003,18.574120999999998,906600
54,2010-03-23,23.116186,23.834789,22.847549,23.754198000000002,19.181513,1068900
55,2010-03-24,23.720617,24.150436,23.324379,23.324379,18.834435,584100
56,2010-03-25,23.525856,23.807924,23.196775,23.216925,18.747669000000002,668100
57,2010-03-26,23.310947,23.505709,23.07589,23.263935,18.785626999999998,604200
58,2010-03-29,23.324379,23.525856,23.2908,23.492276999999998,18.970016,596900
59,2010-03-30,23.572868,23.915379,23.465412,23.908663,19.306248,1272300
60,2010-03-31,23.888514999999998,24.392210000000002,23.861652,23.922096,19.317091,1260100
61,2010-04-01,24.110142,24.445936,24.009403,24.231028,19.566553,724900
62,2010-04-05,24.264606,24.586971,24.184015,24.492949,19.778055,366200
63,2010-04-06,24.425789,24.439220000000002,24.237743,24.365345,19.675014,446700
64,2010-04-07,24.251175,24.304903,24.002685999999997,24.130289,19.485212,476400
65,2010-04-08,23.962391,24.278038000000002,23.754198000000002,24.264606,19.593668,334100
66,2010-04-09,24.271322,24.667562,24.103426000000002,24.580256,19.848557,957400
67,2010-04-12,24.573539999999998,24.580256,24.110142,24.271322,19.599094,1129400
68,2010-04-13,24.163868,24.331766000000002,23.895231,24.264606,19.593668,669400
69,2010-04-14,24.432505,24.526526999999998,24.231028,24.513096,19.794325,870000
70,2010-04-15,24.385494,24.848892000000003,24.338482,24.68771,19.935331,627400
71,2010-04-16,24.513096,24.748154,24.197449,24.486233,19.772638,420900
72,2010-04-19,24.345198,24.445936,23.955675,24.331766000000002,19.647902,747100
73,2010-04-20,24.372063,24.963062,24.372063,24.701141,19.946173,979400
74,2010-04-21,24.680994000000002,25.177971,24.680994000000002,25.177971,20.331211,769300
75,2010-04-22,24.922767999999998,25.439892,24.680994000000002,25.419744,20.526445000000002,529700
76,2010-04-23,25.37945,26.037609,25.211551999999998,25.983881,20.981981,982400
77,2010-04-26,26.010745999999997,26.406984,26.010745999999997,26.178644,21.139252,1057700
78,2010-04-27,25.513767,25.513767,24.392210000000002,24.647415,19.902782000000002,3250300
79,2010-04-28,24.788448000000002,24.916052,24.392210000000002,24.459367999999998,19.853727,1763700
80,2010-04-29,24.68771,25.110813,24.533243,24.942915,20.246216,1023600
81,2010-04-30,25.010075,25.238415,24.251175,24.284755999999998,19.711988,1107900
82,2010-05-03,24.452652,24.922767999999998,24.439220000000002,24.822029,20.1481,633100
83,2010-05-04,24.372063,24.513096,23.51914,23.599731,19.155952,1075200
84,2010-05-05,23.384823,23.512424,22.948288,23.082604999999997,18.736206,1450500
85,2010-05-06,22.941572,23.263935,21.061115,22.169241,17.994823,1929800
86,2010-05-07,22.08865,22.189388,21.329752,21.517797,17.466042,4480900
87,2010-05-10,22.726662,23.002014000000003,22.48489,22.813969,18.518148,1663500
88,2010-05-11,22.552048000000003,23.176628,22.511753,22.975151,18.648981,2116700
89,2010-05-12,23.015446,23.975822,23.015446,23.868368,19.374010000000002,1104800
90,2010-05-13,23.740767,24.009403,23.546003,23.787777,19.308592,822800
91,2010-05-14,23.572868,23.626595000000002,22.995298000000002,23.22364,18.850685000000002,1597100
92,2010-05-17,23.445265,23.532572000000002,22.733376999999997,23.19006,18.823420000000002,1172700
93,2010-05-18,23.418402,23.51914,22.914707,22.941572,18.621721,886900
94,2010-05-19,22.78039,22.881128,22.196104000000002,22.464741,18.234683999999998,916000
95,2010-05-20,21.84016,21.947617,21.255876999999998,21.262592,17.258892000000003,1701400
96,2010-05-21,20.967093,21.826729,20.564137,21.820013,17.711348,1784800
97,2010-05-24,21.719275,22.175957,21.605104,21.914036,17.787676,1392300
98,2010-05-25,21.289455,22.034924,20.98724,22.034924,17.885798,1814400
99,2010-05-26,22.196104000000002,22.59906,22.001343,22.128946,17.962111,1809800
100,2010-05-27,22.686367,23.257219,22.672935,23.257219,18.877935,1483300
101,2010-05-28,23.210209,23.250504,22.8274,23.07589,18.730743,1863400
102,2010-06-01,22.881128,23.196775,22.48489,22.505036999999998,18.267391,1440000
103,2010-06-02,22.578913,22.941572,22.330423,22.941572,18.621721,1038200
104,2010-06-03,23.055742000000002,23.169912,22.740092999999998,22.854264999999998,18.550857999999998,1392200
105,2010-06-04,22.337139,22.679651,21.994626999999998,22.075218,17.918505,1551600
106,2010-06-07,22.182673,22.182673,21.222298000000002,21.235729,17.237085,1257900
107,2010-06-08,21.323036,21.49765,20.98724,21.390194,17.362474,904100
108,2010-06-09,21.598389,22.061787,21.262592,21.349899,17.32976,630400
